event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
16,33,16,408,207,677,t_z_280_279_0,0.0010000000000001119,0.0010000000000001119,-344.16769409179688,0.00057967800000000003,0.00098478999999999993,true,branched,
17,34,17,410,208,678,t_z_279_280_1,0.0010000000000001119,0.0010000000000001119,-343.54168701171875,0.00056043399999999995,0.00096928499999999996,true,branched,
18,36,18,409,207,676,t_z_279_280_0,0.0010000000000001119,0.0010000000000001119,-342.93084716796875,0.00060391799999999995,0.00102519,true,branched,
19,38,19,399,224,781,t_z_435_423_0,0.0010000000000000009,0.0010000000000000009,-342.3438720703125,0.00055764400000000004,0.00096414199999999997,true,branched,
20,41,20,398,279,1105,t_z_497_94_2,0.0010000000000000009,0.0010000000000000009,-341.72299194335938,0.00059572800000000001,0.0010030429999999999,true,branched,
21,43,21,400,278,1082,t_z_515_516_3,0.00024999999999997247,0.00024999999999997247,-341.32891845703125,0.00056886100000000004,0.00097458600000000005,true,branched,
22,44,22,399,245,924,t_z_504_505_0,0.0010000000000000009,0.0010000000000000009,-340.8226318359375,0.00056439900000000004,0.00096774199999999995,true,branched,
23,47,23,430,348,1284,t_z_525_526_0,0.0002000000000000224,0.0002000000000000224,-349.49017333984375,0.00058861299999999998,0.001040488,true,branched,
24,49,24,465,207,620,t_z_188_189_0,0.00025000000000008349,0.00025000000000008349,-352.54718017578125,0.00063179700000000002,0.001112023,true,branched,
25,51,25,438,378,1366,t_z_530_531_1,0.00025000000000016567,0.00025000000000016567,-354.35287475585938,0.000592842,0.0010487649999999999,true,branched,
26,52,26,435,197,601,t_z_165_69_2,0.00050000000000000044,0.00050000000000000044,-353.77020263671875,0.00057722800000000005,0.001018726,true,branched,
27,55,27,432,348,1262,t_z_187_280_1,0.00050000000000000044,0.00050000000000000044,-353.22518920898438,0.00062583500000000004,0.001062733,true,branched,
28,56,28,431,237,838,t_z_2_496_1,0.00066666666666670427,0.00066666666666670427,-352.60458374023438,0.00059074799999999999,0.0010246910000000001,true,branched,
29,59,29,430,373,1367,t_z_531_530_1,0.00050000000000000044,0.00050000000000000044,-352.05935668945312,0.00061508999999999999,0.0010466169999999999,true,branched,
30,60,30,428,353,1286,t_z_525_526_1,0.00066666666666648222,0.00066666666666648222,-351.438720703125,0.000584021,0.001021136,true,branched,
31,63,31,416,358,1357,t_z_530_2_0,0.00079292385057475046,0.00079292385057475046,-351.53836059570312,0.00056294600000000004,0.00098638999999999997,true,branched,
32,64,32,415,312,1192,t_z_130_141_2,0.0010000000000000009,0.0010000000000000009,-350.91775512695312,0.00060913600000000003,0.0010313939999999999,true,branched,
33,67,33,413,196,640,t_z_132_152_2,0.0010000000000000009,0.0010000000000000009,-350.37274169921875,0.00056914499999999996,0.00099025200000000006,true,branched,
34,69,34,411,169,539,t_z_133_132_3,0.00099999999999997227,0.00099999999999997227,-349.82772827148438,0.00056230600000000005,0.000982192,true,branched,
35,70,35,422,169,525,t_z_132_131_0,0.00050000000000005596,0.00050000000000005596,-349.35800170898438,0.00059847000000000003,0.0010257109999999999,true,branched,
36,73,36,421,199,637,t_z_152_132_0,0.00050000000000005596,0.00050000000000005596,-348.81304931640625,0.00057930500000000001,0.0010124369999999999,true,branched,
37,74,37,422,199,636,t_z_132_152_0,0.00050000000000005596,0.00050000000000005596,-348.2301025390625,0.00057507700000000001,0.001009748,true,branched,
38,76,38,411,325,1231,t_z_134_133_1,0.0010000000000000009,0.0010000000000000009,-347.60980224609375,0.000598034,0.001020619,true,branched,
39,79,39,437,173,468,t_z_65_69_0,0.00066666666666659324,0.00066666666666659324,-348.31564331054688,0.00059647400000000005,0.0010545520000000001,true,branched,
40,81,40,483,359,1170,t_z_127_513_3,0.00066666666666670427,0.00066666666666670427,-352.24459838867188,0.00066938999999999996,0.0011595450000000001,true,branched,
41,82,41,486,199,521,t_z_121_120_2,0.0010000000000000009,0.0010000000000000009,-351.73785400390625,0.00061956999999999995,0.001112463,true,branched,
42,85,42,463,222,623,t_z_189_188_1,0.0010000000000000009,0.0010000000000000009,-351.45831298828125,0.00062957499999999995,0.001108824,true,branched,
43,87,43,471,217,607,t_z_176_130_1,0.00040639067730019462,0.00040639067730019462,-352.01217651367188,0.000639081,0.0011169039999999999,true,branched,
44,88,44,471,217,606,t_z_130_176_1,0.00040639067730019462,0.00040639067730019462,-351.391357421875,0.00059298900000000004,0.0010726360000000001,true,branched,
45,91,45,470,172,451,t_z_18_11_3,0.0010000000000000009,0.0010000000000000009,-350.77114868164062,0.00062326099999999995,0.0010960060000000001,true,branched,
46,92,46,470,172,450,t_z_11_18_3,0.0010000000000000009,0.0010000000000000009,-350.15029907226562,0.00060955099999999995,0.0010803760000000001,true,branched,
