event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
21,43,21,417,387,1428,t_z_137_525_0,0.998,0.998,-25.694856643676758,0.01221214,0.069550657000000002,true,branched,
22,44,22,416,290,1089,t_z_517_516_2,0.9993333333333333,0.9993333333333333,-25.996599197387695,0.0129111,0.070559648000000003,true,branched,
23,47,23,414,350,1305,t_z_527_189_2,0.99919999999999987,0.99919999999999987,-26.006938934326172,0.012427719,0.070883092999999994,true,branched,
24,49,24,412,258,962,t_z_507_508_3,0.99904166666666672,0.99904166666666672,-26.038772583007812,0.012195892,0.069647883999999993,true,branched,
25,51,25,410,212,762,t_z_401_410_3,0.18987457821560172,0.18987457821560172,-26.058074951171875,0.012205067,0.06960392,true,branched,
26,53,26,409,271,1019,t_z_513_512_3,0.99874999999999992,0.99874999999999992,-26.083366394042969,0.012205884,0.070730337000000004,true,branched,
27,55,27,401,391,1566,t_z_516_544_1,0.99849999999999994,0.99849999999999994,-26.088726043701172,0.012202332999999999,0.077476174999999994,true,branched,
28,57,28,400,328,1284,t_z_525_526_0,0.80753763626390618,0.80753763626390618,-26.096757888793945,0.012204764999999999,0.071279443999999997,true,branched,
29,59,29,408,229,859,t_z_500_499_3,0.997,0.997,-26.136285781860352,0.012211803,0.070062655000000001,true,branched,
30,61,30,401,280,1081,t_z_516_515_2,0.99849999999999994,0.99849999999999994,-26.152881622314453,0.012192893,0.069779614000000004,true,branched,
31,63,31,397,190,625,t_z_189_188_2,0.998,0.998,-26.156089782714844,0.012205222,0.070097654999999995,true,branched,
32,65,32,400,363,1375,t_z_531_527_1,0.99733377748167884,0.99733377748167884,-26.186655044555664,0.012955961,0.072638329000000001,true,branched,
33,66,33,389,272,1086,t_z_516_517_1,0.83209021202179989,0.83209021202179989,-26.043426513671875,0.012221318,0.069451077999999999,true,branched,
34,68,34,364,298,1277,t_z_525_524_0,0.91598236059532023,0.91598236059532023,-26.154716491699219,0.012216919999999999,0.070106329999999994,true,branched,
35,71,35,362,200,797,t_z_495_244_0,0.1289217082677816,0.1289217082677816,-26.222402572631836,0.012184146,0.069779852000000003,true,branched,
36,73,36,361,342,1530,t_z_400_549_3,0.14678639387408637,0.14678639387408637,-26.220844268798828,0.012589823999999999,0.07408054,true,branched,
37,75,37,375,361,1555,t_z_549_408_3,0.062535039041083346,0.062535039041083346,-26.166843414306641,0.01220187,0.069663353999999997,true,branched,
38,77,38,374,219,886,t_z_501_503_1,0.25,0.25,-26.218255996704102,0.012181058,0.069940063999999996,true,branched,
39,79,39,372,180,613,t_z_187_186_0,0.12507007808216669,0.12507007808216669,-26.272146224975586,0.01221498,0.069627658999999995,true,branched,
40,81,40,408,147,427,t_z_3_2_3,0.98448511623496415,0.98448511623496415,-26.284589767456055,0.013192551,0.071532461000000006,true,branched,
41,83,41,413,349,1302,t_z_189_527_1,0.75181060262626753,0.75181060262626753,-26.303001403808594,0.012209632,0.069523013999999994,true,branched,
42,85,42,413,351,1303,t_z_527_189_1,0.99352007495106176,0.99352007495106176,-26.087001800537109,0.012200162000000001,0.069637903000000001,true,branched,
43,86,43,422,220,733,t_z_405_404_0,0.21716542003510769,0.21716542003510769,-26.241804122924805,0.012238295999999999,0.070196014000000001,true,branched,
44,88,44,422,279,965,t_z_509_508_0,0.98640781941479427,0.98640781941479427,-26.261928558349609,0.012219858,0.080255387999999997,true,branched,
45,91,45,416,349,1293,t_z_526_188_0,0.99883333333333324,0.99883333333333324,-26.240272521972656,0.012195051,0.069564381999999994,true,branched,
46,93,46,400,161,499,t_z_91_90_3,0.1714595395656624,0.1714595395656624,-26.303644180297852,0.012159108,0.068495098000000004,true,branched,
47,95,47,399,193,620,t_z_188_189_0,0.89037717297873886,0.89037717297873886,-26.317995071411133,0.012179588,0.068484623999999994,true,branched,
48,97,48,398,331,1291,t_z_526_525_3,0.7878886219955179,0.7878886219955179,-26.343660354614258,0.012171324000000001,0.068561642000000006,true,branched,
49,99,49,397,330,1283,t_z_525_524_3,0.7878886219955179,0.7878886219955179,-26.22955322265625,0.012602581999999999,0.068811710999999998,true,branched,
50,101,50,377,365,1563,t_z_524_92_3,0.996,0.996,-26.113246917724609,0.012202706000000001,0.070936310000000002,true,branched,
51,103,51,375,348,1419,t_z_517_500_3,0.99799999999999989,0.99799999999999989,-26.271377563476562,0.012856779,0.070467183000000003,true,branched,
52,105,52,373,148,515,t_z_100_99_3,0.16149562406522855,0.16149562406522855,-26.411481857299805,0.012284588000000001,0.068809608999999994,true,branched,
53,107,53,372,246,970,t_z_508_509_3,0.99755555555555564,0.99755555555555564,-26.438068389892578,0.012236276000000001,0.072202609000000001,true,branched,
54,109,54,370,164,565,t_z_140_139_0,0.19906666666666673,0.19906666666666673,-26.456886291503906,0.012187442999999999,0.068935675000000002,true,branched,
55,110,55,370,188,730,t_z_399_400_3,0.16206029816181811,0.16206029816181811,-26.476423263549805,0.012210139,0.068791624999999995,true,branched,
56,113,56,369,288,1236,t_z_136_142_0,0.19906666666666661,0.19906666666666661,-26.494232177734375,0.012190624000000001,0.068703394000000001,true,branched,
57,115,57,368,332,1372,t_z_527_531_0,0.999,0.999,-26.504859924316406,0.012179687,0.068796807000000001,true,branched,
58,117,58,367,328,1365,t_z_531_530_0,0.89240867234310972,0.89240867234310972,-26.521638870239258,0.012167228,0.071127327000000004,true,branched,
59,119,59,386,226,861,t_z_501_500_0,0.99975000000000003,0.99975000000000003,-26.441860198974609,0.012185881000000001,0.068559814999999996,true,branched,
60,121,60,384,380,1594,t_z_410_428_3,0.14419432098765439,0.14419432098765439,-26.544605255126953,0.012204222000000001,0.068628700000000001,true,branched,
61,123,61,383,213,794,t_z_428_470_3,0.14419432098765439,0.14419432098765439,-26.537563323974609,0.012184346,0.068411264999999999,true,branched,
62,125,62,382,352,1388,t_z_530_532_0,0.93907123456790143,0.93907123456790143,-26.571176528930664,0.012175007,0.068525699999999995,true,branched,
63,126,63,386,159,505,t_z_93_92_2,0.99883333333333324,0.99883333333333324,-26.50779914855957,0.012172466,0.068567316000000003,true,branched,
64,129,64,384,320,1314,t_z_527_528_3,0.25200206773618561,0.25200206773618561,-26.571950912475586,0.012288445,0.074564411999999997,true,branched,
65,131,65,382,369,1557,t_z_524_92_0,0.99809803921568618,0.99809803921568618,-26.586223602294922,0.012181048999999999,0.069082566999999998,true,branched,
66,133,66,379,207,757,t_z_410_401_0,0.998,0.998,-26.612045288085938,0.012255,0.070547295999999995,true,branched,
67,135,67,378,349,1409,t_z_515_230_2,0.997,0.997,-26.635753631591797,0.012224449,0.070381763,true,branched,
68,137,68,376,310,1275,t_z_524_280_3,0.5,0.5,-26.660903930664062,0.012219905,0.070116943000000001,true,branched,
69,139,69,375,221,853,t_z_500_499_0,0.99888235294117655,0.99888235294117655,-26.698282241821289,0.012215378000000001,0.069917549999999995,true,branched,
