event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
63,127,63,410,243,894,t_z_467_503_1,0.5,0.5,-180.08726501464844,0.00055483400000000003,0.0010055699999999999,true,branched,
64,128,64,420,238,861,t_z_501_500_0,0.5,0.5,-180.01551818847656,0.00056482600000000004,0.001026075,true,branched,
65,131,65,397,243,939,t_z_506_505_3,0.5,0.5,-180.01847839355469,0.00055424999999999995,0.00099650699999999999,true,branched,
66,132,66,389,293,1221,t_z_510_131_0,0.5,0.5,-179.72268676757812,0.00053094199999999996,0.00096405700000000004,true,branched,
67,134,67,392,260,1011,t_z_512_511_3,0.5,0.5,-179.4268798828125,0.00054787800000000002,0.0009840929999999999,true,branched,
68,136,68,406,293,1159,t_z_504_127_1,0.52891666666666648,0.52891666666666648,-179.07260131835938,0.00055495900000000005,0.0010034969999999999,true,branched,
69,139,69,404,272,1015,t_z_513_512_1,0.52849999999999964,0.52849999999999964,-178.85899353027344,0.00055514500000000005,0.001012567,true,branched,
70,141,70,371,247,1010,t_z_511_512_3,0.66599999999999993,0.66599999999999993,-180.03623962402344,0.00054108699999999999,0.00095752399999999996,true,branched,
71,68,34,415,366,1333,t_z_495_285_0,0.00029166666666663454,0.00029166666666663454,-222.58865356445312,0.00058862499999999996,0.001056109,true,branched,
72,145,35,411,306,1156,t_z_127_504_0,0.00037500000000001421,0.00037500000000001421,-222.17018127441406,0.00057102300000000004,0.0010286869999999999,true,branched,
73,146,36,406,248,917,t_z_504_21_0,0.00037500000000001421,0.00037500000000001421,-221.62832641601562,0.00055790899999999999,0.001005843,true,branched,
74,148,37,392,380,1550,t_z_408_549_1,0.00050000000000005596,0.00050000000000005596,-221.08656311035156,0.000561986,0.00099650400000000005,true,branched,
75,151,38,391,307,1223,t_z_510_131_1,0.0005555555555556424,0.0005555555555556424,-220.76762390136719,0.00054467999999999997,0.0009788310000000001,true,branched,
76,152,39,389,319,1250,t_z_152_505_3,0.00066666666666659324,0.00066666666666659324,-220.26303100585938,0.00056251700000000001,0.00098999700000000006,true,branched,
77,155,40,418,308,1158,t_z_127_504_1,3.030303030299164e-05,3.030303030299164e-05,-223.69538879394531,0.00057903299999999996,0.0010456,true,branched,
78,156,41,417,259,938,t_z_505_506_3,9.0909090909141455e-05,9.0909090909141455e-05,-223.116455078125,0.00056879399999999996,0.0010296870000000001,true,branched,
79,158,42,400,236,916,t_z_21_504_0,0.0001999999999995894,0.0001999999999995894,-222.61186218261719,0.00055808599999999996,0.0010035840000000001,true,branched,
80,160,43,398,166,546,t_z_134_135_3,0.0001999999999995894,0.0001999999999995894,-222.03288269042969,0.00055015000000000001,0.00099224199999999995,true,branched,
81,162,44,402,311,1224,t_z_131_510_2,0.00019999999999942286,0.00019999999999942286,-221.49101257324219,0.00055028800000000001,0.00099360099999999999,true,branched,
82,164,45,399,238,921,t_z_504_21_2,0.00019999999999964491,0.00019999999999964491,-220.91204833984375,0.00055003400000000003,0.0009901860000000001,true,branched,
83,166,46,399,238,920,t_z_21_504_2,0.00019999999999964491,0.00019999999999964491,-220.33303833007812,0.00054566399999999996,0.00098318699999999995,true,branched,
84,168,47,397,160,538,t_z_132_133_3,0.00030000000000007798,0.00030000000000007798,-219.82843017578125,0.00054293400000000002,0.00098064399999999992,true,branched,
85,171,48,381,312,1276,t_z_524_525_0,0.00058333333333338011,0.00058333333333338011,-219.43537902832031,0.00053695499999999998,0.000959475,true,branched,
86,172,49,379,217,900,t_z_8_467_0,0.00033333333333324111,0.00033333333333324111,-219.0791015625,0.00053081700000000005,0.00095072199999999998,true,branched,
87,175,50,375,133,458,t_z_21_27_3,0.00066666666666659324,0.00066666666666659324,-218.94610595703125,0.00053917699999999995,0.00096485899999999999,true,branched,
88,176,51,374,269,1135,t_z_413_94_1,0.00090909090909097046,0.00090909090909097046,-218.36729431152344,0.00055883699999999996,0.00098832799999999991,true,branched,
89,178,52,375,369,1582,t_z_413_420_1,0.00090909090909097046,0.00090909090909097046,-217.825439453125,0.00053692200000000001,0.00096131799999999996,true,branched,
90,181,53,373,200,815,t_z_497_101_1,0.00090909090909097046,0.00090909090909097046,-217.28359985351562,0.000529664,0.00094461700000000003,true,branched,
91,183,54,372,275,1182,t_z_507_512_1,0.00090909090909097046,0.00090909090909097046,-216.70462036132812,0.00052715300000000004,0.00094169999999999996,true,branched,
92,184,55,373,231,963,t_z_508_507_3,0.00090909090909097046,0.00090909090909097046,-216.1256103515625,0.000520134,0.00093842800000000005,true,branched,
93,187,56,385,220,923,t_z_504_21_3,0.00084615384615394085,0.00084615384615394085,-217.25534057617188,0.00054683100000000001,0.00097593500000000004,true,branched,
94,188,57,386,220,922,t_z_21_504_3,0.00084615384615394085,0.00084615384615394085,-216.75064086914062,0.00053758799999999998,0.00097354600000000005,true,branched,
95,191,58,378,274,1160,t_z_127_504_2,0.0010000000000001119,0.0010000000000001119,-216.35746765136719,0.00053591000000000001,0.00095475699999999998,true,branched,
96,193,59,377,285,1194,t_z_130_141_3,0.0010000000000000009,0.0010000000000000009,-215.96426391601562,0.00053828000000000003,0.000963951,true,branched,
97,195,60,376,294,1226,t_z_131_510_3,0.0010000000000000009,0.0010000000000000009,-215.86814880371094,0.00056643700000000004,0.00099594099999999997,true,branched,
98,197,61,375,145,534,t_z_132_133_1,0.0010000000000000009,0.0010000000000000009,-215.40060424804688,0.00054818100000000002,0.00098223600000000005,true,branched,
99,198,62,374,146,539,t_z_133_132_3,0.0010000000000000009,0.0010000000000000009,-214.82162475585938,0.00053415199999999998,0.000953553,true,branched,
100,200,63,374,232,970,t_z_508_509_3,0.0010000000000001119,0.0010000000000001119,-213.52339172363281,0.00055743800000000005,0.00097954899999999991,true,branched,
101,203,64,380,234,962,t_z_507_508_3,0.0020000000000000018,0.0020000000000000018,-214.03421020507812,0.00055937200000000004,0.00098466099999999996,true,branched,
102,204,65,379,372,1571,t_z_544_516_3,0.063021140598784664,0.063021140598784664,-214.46856689453125,0.00054803800000000004,0.00097092000000000001,true,branched,
103,207,66,376,266,1125,t_z_518_413_0,0.23468819078291558,0.23468819078291558,-214.76123046875,0.00055698399999999995,0.00097927499999999994,true,branched,
104,209,67,374,56,194,t_m_48_2,0.023449817630512904,0.023449817630512904,-214.34049987792969,0.00053656500000000002,0.00095410099999999995,true,branched,
105,210,68,376,112,390,t_m_97_2,0.031395078143958532,0.031395078143958532,-214.10127258300781,0.000537135,0.00095277299999999997,true,branched,
106,213,69,387,86,313,t_m_78_1,0.0020000000000000018,0.0020000000000000018,-214.54234313964844,0.00053653999999999996,0.00096598099999999998,true,branched,
107,215,70,383,146,533,t_z_133_132_0,0.0010000000000000009,0.0010000000000000009,-215.29048156738281,0.00055088999999999995,0.00097882700000000004,true,branched,
108,217,71,382,296,1228,t_z_133_134_0,0.0010000000000000009,0.0010000000000000009,-214.78578186035156,0.00054446500000000005,0.00096723899999999995,true,branched,
109,44,22,467,212,594,t_z_133_152_3,0.00017090078918780005,0.00017090078918780005,-278.39620971679688,0.000613603,0.0011288489999999999,true,branched,
110,221,23,455,389,1302,t_z_189_527_1,0.00030840187562408694,0.00030840187562408694,-280.35910034179688,0.00057841900000000005,0.0010766759999999999,true,branched,
111,222,24,454,410,1351,t_z_529_521_1,0.00050000000000000044,0.00050000000000000044,-279.776123046875,0.00058360400000000005,0.001075381,true,branched,
112,224,25,453,421,1418,t_z_500_517_3,0.00059999999999993392,0.00059999999999993392,-279.19290161132812,0.00058297500000000001,0.001080768,true,branched,
113,226,26,452,165,458,t_z_21_27_3,0.00066666666666659324,0.00066666666666659324,-278.64688110351562,0.00058058700000000003,0.001069389,true,branched,
114,229,27,452,114,313,t_m_78_1,0.00083333333333335258,0.00083333333333335258,-279.33273315429688,0.00066598000000000004,0.0011747120000000001,true,branched,
115,231,28,419,189,624,t_z_188_189_2,0.00066666666666659324,0.00066666666666659324,-280.0533447265625,0.00058573299999999996,0.001054047,true,branched,
116,232,29,418,347,1276,t_z_524_525_0,0.00066666666666659324,0.00066666666666659324,-279.6563720703125,0.00059688999999999999,0.001057349,true,branched,
117,234,30,426,251,900,t_z_8_467_0,0.00050000000000000044,0.00050000000000000044,-279.29620361328125,0.00057558999999999996,0.001046464,true,branched,
118,237,31,413,245,908,t_z_11_503_0,0.00080000000000013394,0.00080000000000013394,-279.42214965820312,0.00057392000000000001,0.001033361,true,branched,
119,239,32,434,214,730,t_z_399_400_3,0.00033333333333340764,0.00033333333333340764,-280.10549926757812,0.00061046099999999997,0.0010856730000000001,true,branched,
120,241,33,433,413,1530,t_z_400_549_3,0.00033333333333340764,0.00033333333333340764,-279.55929565429688,0.00057036999999999995,0.0010447309999999999,true,branched,
121,243,34,432,320,1164,t_z_127_513_0,0.00055438680933583839,0.00055438680933583839,-279.31207275390625,0.000572246,0.0010439049999999999,true,branched,
122,245,35,432,287,1013,t_z_513_512_0,0.00055438680933578288,0.00055438680933578288,-278.80319213867188,0.00060433700000000004,0.001077319,true,branched,
123,247,36,430,318,1160,t_z_127_504_2,0.00081381483949727318,0.00081381483949727318,-278.33224487304688,0.000576412,0.0010456300000000001,true,branched,
124,249,37,429,336,1224,t_z_131_510_2,0.00081381483949727329,0.00081381483949727329,-277.8233642578125,0.00057554299999999997,0.0010450399999999999,true,branched,
125,251,38,428,161,464,t_z_22_32_2,0.00081381483949727318,0.00081381483949727318,-277.27716064453125,0.00057271000000000004,0.0010488100000000001,true,branched,
126,253,39,427,380,1337,t_z_495_285_2,0.00081381483949727329,0.00081381483949727329,-276.69366455078125,0.00057190500000000005,0.001040282,true,branched,
127,255,40,424,421,1603,t_z_452_260_3,0.00083333333333338955,0.00083333333333338955,-278.907470703125,0.00059072599999999997,0.0010553030000000001,true,branched,
128,257,41,423,408,1555,t_z_549_408_3,0.00083333333333338955,0.00083333333333338955,-278.323974609375,0.00057281900000000002,0.001036333,true,branched,
129,259,42,422,306,1116,t_z_508_518_0,0.000888888888888828,0.000888888888888828,-277.74066162109375,0.00058142399999999998,0.0010436849999999999,true,branched,
130,260,43,423,306,1118,t_z_508_518_1,0.000888888888888828,0.000888888888888828,-277.19448852539062,0.00058044399999999995,0.0010418529999999999,true,branched,
131,263,44,416,265,971,t_z_509_508_3,0.00083333333333335258,0.00083333333333335258,-276.75997924804688,0.000596533,0.0010526649999999999,true,branched,
132,265,45,434,339,1220,t_z_131_510_0,0.00099999999999997205,0.00099999999999997205,-277.63150024414062,0.00057560100000000002,0.001055896,true,branched,
133,267,46,433,204,640,t_z_132_152_2,0.0010000000000000009,0.0010000000000000009,-277.04800415039062,0.00057668200000000002,0.00104984,true,branched,
134,269,47,430,345,1234,t_z_133_134_3,0.0010000000000000009,0.0010000000000000009,-276.576416015625,0.00057209000000000003,0.00104736,true,branched,
135,270,48,429,203,641,t_z_152_132_2,0.0010000000000000009,0.0010000000000000009,-275.992919921875,0.00056690500000000003,0.0010384669999999999,true,branched,
136,272,49,428,194,605,t_z_176_130_0,0.0010000000000000009,0.0010000000000000009,-276.44189453125,0.00058418700000000001,0.001058572,true,branched,
137,275,50,426,390,1386,t_z_189_236_3,0.0010000000000000009,0.0010000000000000009,-275.98016357421875,0.00057728200000000003,0.0010479689999999999,true,branched,
138,276,51,424,365,1306,t_z_189_527_3,0.0008333333333333155,0.0008333333333333155,-275.43353271484375,0.00058511200000000005,0.0010731110000000001,true,branched,
139,279,52,436,205,626,t_z_188_189_3,0.00041666666666662078,0.00041666666666662078,-275.29653930664062,0.000580048,0.001064146,true,branched,
140,281,53,422,169,536,t_z_132_133_2,0.00050000000000000044,0.00050000000000000044,-276.24240112304688,0.00058443000000000004,0.0010498689999999999,true,branched,
141,283,54,421,214,763,t_z_410_401_3,0.00083333333333357462,0.00083333333333357462,-275.99545288085938,0.000583732,0.001062218,true,branched,
142,284,55,417,383,1378,t_z_527_531_3,0.0008333333333333155,0.0008333333333333155,-275.41195678710938,0.00058127700000000005,0.001055028,true,branched,
143,287,56,415,172,539,t_z_133_132_3,0.0010000000000000009,0.0010000000000000009,-275.83590698242188,0.000587368,0.001059761,true,branched,
144,289,57,413,336,1242,t_z_136_142_3,0.00050000000000000044,0.00050000000000000044,-275.54946899414062,0.00056518900000000001,0.0010241689999999999,true,branched,
145,291,58,411,189,591,t_z_152_133_1,0.0010000000000000009,0.0010000000000000009,-275.0792236328125,0.00057767099999999998,0.001048607,true,branched,
