event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
23,46,23,454,305,968,t_z_508_509_2,0.99859999999999993,0.99859999999999993,-28.046436309814453,0.63197346499999996,0.64979218000000005,true,branched,
24,49,24,463,315,969,t_z_509_508_2,0.89200000000000057,0.89200000000000057,-27.960262298583984,0.63165293600000005,0.64936566699999998,true,branched,
25,50,25,462,396,1303,t_z_527_189_1,0.99959999999999993,0.99959999999999993,-28.07103157043457,0.63750745200000003,0.65542448900000005,true,branched,
26,53,26,460,208,537,t_z_133_132_2,0.83363333333333345,0.83363333333333345,-28.1072998046875,0.63097749199999997,0.64886381100000001,true,branched,
27,54,27,459,234,641,t_z_152_132_2,0.998,0.998,-27.944484710693359,0.635241846,0.65307686799999998,true,branched,
28,57,28,458,225,595,t_z_152_133_3,0.66726666666666667,0.66726666666666667,-28.101993560791016,0.64054148,0.65752660900000004,true,branched,
29,59,29,450,325,1083,t_z_516_515_3,0.998,0.998,-28.158191680908203,0.64077035000000004,0.65871573500000002,true,branched,
30,61,30,449,409,1411,t_z_515_230_3,0.67482876190476171,0.67482876190476171,-28.199151992797852,0.63922866899999997,0.65661472099999996,true,branched,
31,62,31,459,330,1130,t_z_413_518_3,0.80059999999999976,0.80059999999999976,-28.227397918701172,0.63550170299999997,0.65321240800000002,true,branched,
32,65,32,469,402,1327,t_z_495_230_1,0.79874656084656093,0.79874656084656093,-28.281221389770508,0.63602256000000001,0.65378712800000005,true,branched,
33,67,33,467,404,1339,t_z_495_285_3,0.5334000000000001,0.5334000000000001,-28.292051315307617,0.64970474700000003,0.66745261499999997,true,branched,
34,68,34,453,371,1250,t_z_152_505_3,0.99933333333333341,0.99933333333333341,-28.172988891601562,0.650011903,0.66781025000000005,true,branched,
35,71,35,451,309,976,t_z_509_510_2,0.99766666666666637,0.99766666666666637,-28.298313140869141,0.65195304499999995,0.66998442899999999,true,branched,
36,73,36,449,355,1216,t_z_509_521_2,0.996,0.996,-28.323026657104492,0.66331042500000004,0.68113797600000003,true,branched,
37,74,37,446,388,1353,t_z_529_521_2,0.999,0.999,-28.296295166015625,0.66666865600000003,0.68451352200000004,true,branched,
38,77,38,445,158,421,t_z_3_2_0,0.999,0.999,-28.354850769042969,0.66371884000000003,0.68200498799999998,true,branched,
39,79,39,436,370,1301,t_z_527_189_0,0.99649999999999994,0.99649999999999994,-28.370307922363281,0.66843345499999995,0.68608447900000002,true,branched,
40,81,40,477,460,1511,t_z_544_518_1,0.999,0.999,-28.278188705444336,0.66345335999999999,0.68100084400000005,true,branched,
41,82,41,476,403,1298,t_z_188_526_3,0.998,0.998,-28.285173416137695,0.65346957999999999,0.67166526299999996,true,branched,
42,85,42,475,273,843,t_z_496_2_3,0.996,0.996,-28.288248062133789,0.67226923400000005,0.68975606199999995,true,branched,
43,87,43,474,346,1118,t_z_508_518_1,0.999,0.999,-28.393268585205078,0.66571172999999995,0.68384956600000002,true,branched,
44,89,44,473,205,539,t_z_133_132_3,0.997,0.997,-28.410564422607422,0.66736823300000003,0.68531562800000001,true,branched,
45,90,45,441,285,961,t_z_508_507_2,0.9986666666666667,0.9986666666666667,-28.196271896362305,0.67176141499999997,0.68980482499999995,true,branched,
46,92,46,439,329,1185,t_z_512_507_2,0.999,0.999,-28.237968444824219,0.66437588800000003,0.68214582599999996,true,branched,
47,95,47,437,184,535,t_z_133_132_1,0.71342857142857152,0.71342857142857152,-28.28582763671875,0.66053331100000001,0.67850591800000004,true,branched,
48,97,48,433,181,530,t_z_131_132_3,0.999,0.999,-28.316181182861328,0.66363147700000003,0.68181189799999997,true,branched,
49,99,49,432,254,865,t_z_501_500_2,0.66666666666666663,0.66666666666666663,-28.407695770263672,0.663365341,0.68108696700000004,true,branched,
50,101,50,439,184,531,t_z_132_131_3,0.60179426289199378,0.60179426289199378,-28.391012191772461,0.66359594200000005,0.68105720400000003,true,branched,
51,102,51,438,405,1429,t_z_525_137_0,0.54932053601681285,0.54932053601681285,-28.413461685180664,0.67473040699999998,0.69296837899999997,true,branched,
52,105,52,437,328,1186,t_z_507_512_3,0.99749999999999983,0.99749999999999983,-28.412548065185547,0.66914261500000005,0.68758396300000002,true,branched,
53,107,53,440,297,1018,t_z_512_513_3,0.99900000000000011,0.99900000000000011,-28.025077819824219,0.65298625799999999,0.67163392899999996,true,branched,
54,108,54,441,315,1127,t_z_518_413_1,0.999,0.999,-28.106122970581055,0.67588080500000003,0.69452446199999995,true,branched,
55,110,55,450,325,1135,t_z_413_94_1,0.998,0.998,-28.207910537719727,0.64837534699999999,0.66678775000000001,true,branched,
56,113,56,450,325,1134,t_z_94_413_1,0.998,0.998,-28.060779571533203,0.67272867000000003,0.69125712100000003,true,branched,
57,114,57,449,334,1170,t_z_127_513_3,0.99900000000000011,0.99900000000000011,-28.192224502563477,0.67061514099999997,0.68910955699999998,true,branched,
58,117,58,448,334,1171,t_z_513_127_3,0.99800000000000011,0.99800000000000011,-28.070531845092773,0.67447147200000002,0.69254799300000003,true,branched,
59,118,59,447,338,1183,t_z_512_507_1,0.998,0.998,-28.208438873291016,0.66421750499999999,0.68251901199999998,true,branched,
60,121,60,443,185,533,t_z_133_132_0,0.75041666666666673,0.75041666666666673,-28.422229766845703,0.65117187499999996,0.66886329600000005,true,branched,
61,123,61,437,368,1294,t_z_188_526_1,0.997,0.997,-28.42713737487793,0.65870437500000001,0.67684549299999996,true,branched,
62,125,62,435,353,1234,t_z_133_134_3,0.996,0.996,-28.432769775390625,0.66459934899999995,0.68262254099999997,true,branched,
63,127,63,433,242,811,t_z_496_17_3,0.25129166666666836,0.25129166666666836,-28.442638397216797,0.66664597599999997,0.68483025900000005,true,branched,
64,63,31,434,198,535,t_z_133_132_1,0.997,0.997,-29.225894927978516,0.64699984700000002,0.66521301200000005,true,branched,
65,131,32,433,341,1216,t_z_509_521_2,0.998,0.998,-29.366287231445312,0.65261900699999997,0.67132229399999999,true,branched,
66,132,33,405,176,529,t_z_132_131_2,0.997,0.997,-29.183601379394531,0.66564256200000005,0.68402389299999999,true,branched,
67,135,34,403,237,843,t_z_496_2_3,0.996,0.996,-29.388395309448242,0.646815472,0.66606811399999999,true,branched,
68,137,35,396,341,1353,t_z_529_521_2,0.999,0.999,-29.379665374755859,0.64183504400000002,0.66018077200000003,true,branched,
69,139,36,395,268,959,t_z_508_507_1,0.93238888888888694,0.93238888888888694,-29.408895492553711,0.636674344,0.65487141800000004,true,branched,
70,141,37,394,338,1339,t_z_495_285_3,0.5,0.5,-29.446563720703125,0.66265099100000002,0.68075908600000001,true,branched,
71,58,29,474,398,1279,t_z_525_524_1,0.9987999999999998,0.9987999999999998,-29.397983551025391,0.59717422899999995,0.61557793400000005,true,branched,
72,145,30,476,278,844,t_z_3_499_0,0.999,0.999,-29.421865463256836,0.60485728999999999,0.62322688999999998,true,branched,
73,147,31,474,221,562,t_z_136_137_3,0.996,0.996,-29.545644760131836,0.635520694,0.65404215700000001,true,branched,
74,149,32,471,212,538,t_z_132_133_3,0.99949999999999994,0.99949999999999994,-29.611978530883789,0.61442750599999996,0.63311794099999996,true,branched,
75,151,33,469,401,1294,t_z_188_526_1,0.997,0.997,-29.619712829589844,0.658685564,0.676884869,true,branched,
76,153,34,467,337,1083,t_z_516_515_3,0.998,0.998,-29.65849494934082,0.64362337999999997,0.66199226499999997,true,branched,
77,155,35,466,427,1411,t_z_515_230_3,0.66276616541353384,0.66276616541353384,-29.577449798583984,0.61654629299999997,0.63493283300000003,true,branched,
78,55,27,455,223,595,t_z_152_133_3,0.77817777777777786,0.77817777777777786,-29.674350738525391,0.64155103499999999,0.65956051100000002,true,branched,
79,159,28,444,199,535,t_z_133_132_1,0.7607907458143075,0.7607907458143075,-29.724761962890625,0.61045197200000001,0.62889404800000004,true,branched,
80,161,29,442,402,1411,t_z_515_230_3,0.8512675494672749,0.8512675494672749,-29.748786926269531,0.63494111099999995,0.65319938300000002,true,branched,
81,163,30,449,203,547,t_z_135_134_3,0.999,0.999,-29.76487922668457,0.61094152700000004,0.62901387799999997,true,branched,
82,165,31,447,307,976,t_z_509_510_2,0.998,0.998,-29.764320373535156,0.64833476300000004,0.66712426499999999,true,branched,
83,167,32,437,195,530,t_z_131_132_3,0.999,0.999,-29.811407089233398,0.61235477000000005,0.63054634700000001,true,branched,
84,168,33,442,384,1339,t_z_495_285_3,0.5,0.5,-29.827533721923828,0.64030162599999996,0.65853937299999998,true,branched,
85,52,26,462,232,622,t_z_188_189_1,0.99849999999999994,0.99849999999999994,-30.417144775390625,0.60741526800000001,0.62549396199999996,true,branched,
86,173,27,461,232,623,t_z_189_188_1,0.998,0.998,-30.380809783935547,0.63861241499999999,0.65684461900000002,true,branched,
87,174,28,460,361,1216,t_z_509_521_2,0.998,0.998,-30.403263092041016,0.60253967399999997,0.62085035200000005,true,branched,
88,176,29,464,404,1353,t_z_529_521_2,0.999,0.999,-30.407819747924805,0.65360945400000003,0.67169318899999997,true,branched,
89,179,30,471,324,976,t_z_509_510_2,0.998,0.998,-30.449117660522461,0.62395736300000004,0.64228602300000004,true,branched,
90,181,31,461,387,1294,t_z_188_526_1,0.999,0.999,-30.443576812744141,0.65249026700000001,0.67127503600000005,true,branched,
91,183,32,459,203,529,t_z_132_131_2,0.79421481481481493,0.79421481481481493,-30.471256256103516,0.66177856000000002,0.68070114199999998,true,branched,
92,48,24,464,311,961,t_z_508_507_2,0.99899999999999989,0.99899999999999989,-31.426067352294922,0.64897824100000001,0.66803976700000001,true,branched,
93,186,25,469,203,529,t_z_132_131_2,0.999,0.999,-31.375766754150391,0.61896906200000001,0.63745821999999996,true,branched,
94,189,26,467,207,537,t_z_133_132_2,0.83363333333333345,0.83363333333333345,-31.463903427124023,0.64838828400000004,0.66708899899999996,true,branched,
95,191,27,462,222,595,t_z_152_133_3,0.77817777777777786,0.77817777777777786,-31.413749694824219,0.60828835800000003,0.62684526900000004,true,branched,
96,193,28,451,395,1353,t_z_529_521_2,0.88650140781108089,0.88650140781108089,-31.480234146118164,0.64596677199999997,0.66504113600000003,true,branched,
97,195,29,449,201,535,t_z_133_132_1,0.63647793077070136,0.63647793077070136,-31.544136047363281,0.61322981899999995,0.63168646399999995,true,branched,
98,197,30,460,367,1217,t_z_521_509_2,0.8221792174796746,0.8221792174796746,-31.560165405273438,0.65597803799999999,0.67434056200000003,true,branched,
99,56,28,459,226,595,t_z_152_133_3,0.66726666666666656,0.66726666666666656,-35.612751007080078,0.59146683899999997,0.60964089399999999,true,branched,
100,200,29,491,450,1411,t_z_515_230_3,0.80269409792085855,0.80269409792085855,-35.640926361083984,0.65164657199999998,0.66997686400000001,true,branched,
101,203,30,492,432,1339,t_z_495_285_3,0.5,0.5,-35.710910797119141,0.66565027600000004,0.68386827400000005,true,branched,
102,205,31,491,220,538,t_z_132_133_3,0.999,0.999,-35.703025817871094,0.58747636599999997,0.60591361899999996,true,branched,
103,207,32,490,227,562,t_z_136_137_3,0.70041842310694769,0.70041842310694769,-35.717319488525391,0.65748934800000003,0.67628843400000005,true,branched,
104,209,33,488,354,1083,t_z_516_515_3,0.998,0.998,-35.71539306640625,0.664629998,0.68337521199999995,true,branched,
105,211,34,487,299,859,t_z_500_499_3,0.66666666666666674,0.66666666666666674,-35.716827392578125,0.66903005800000004,0.68745529000000005,true,branched,
106,60,30,428,191,535,t_z_133_132_1,0.997,0.997,-45.371025085449219,0.57219098499999999,0.59089134399999999,true,branched,
107,215,31,427,186,527,t_z_132_131_1,0.99399999999999999,0.99399999999999999,-45.41229248046875,0.66295609600000005,0.68168374700000001,true,branched,
108,217,32,425,385,1411,t_z_515_230_3,0.91856962962962985,0.91856962962962985,-45.422740936279297,0.66135873000000001,0.67995539500000002,true,branched,
109,219,33,424,280,956,t_z_507_508_0,0.998,0.998,-45.478420257568359,0.65716514299999995,0.67565771900000005,true,branched,
110,220,34,427,349,1250,t_z_152_505_3,0.88295333333333315,0.88295333333333315,-45.487941741943359,0.67171133599999999,0.69050123500000005,true,branched,
111,222,35,455,398,1339,t_z_495_285_3,0.5,0.5,-45.553554534912109,0.68856714600000002,0.70733900500000002,true,branched,
112,225,36,454,327,1082,t_z_515_516_3,0.99933333333333341,0.99933333333333341,-45.545051574707031,0.656293405,0.67516164300000003,true,branched,
113,47,23,433,186,537,t_z_133_132_2,0.82382833076791551,0.82382833076791551,-45.682655334472656,0.65923350199999997,0.677800658,true,branched,
114,229,24,427,199,595,t_z_152_133_3,0.7577592592592598,0.7577592592592598,-45.646747589111328,0.65552320500000005,0.67497908600000001,true,branched,
115,231,25,410,177,535,t_z_133_132_1,0.82359285714285801,0.82359285714285801,-45.637432098388672,0.62398350199999997,0.64302247199999996,true,branched,
116,233,26,408,172,527,t_z_132_131_1,0.82359285714285801,0.82359285714285801,-45.6927490234375,0.65587380299999998,0.67481928099999999,true,branched,
117,235,27,407,345,1339,t_z_495_285_3,0.5,0.5,-45.742359161376953,0.65785483600000005,0.67672645499999995,true,branched,
118,237,28,406,365,1411,t_z_515_230_3,0.71649404761904723,0.71649404761904723,-45.748691558837891,0.65434573699999998,0.67302915100000005,true,branched,
119,238,29,406,346,1342,t_z_285_529_1,0.25,0.25,-45.786815643310547,0.65488222100000004,0.67416001000000003,true,branched,
120,40,20,431,187,537,t_z_133_132_2,0.82931862222222219,0.82931862222222219,-45.899379730224609,0.66894334799999999,0.68727307199999998,true,branched,
121,243,21,425,200,595,t_z_152_133_3,0.76381728167281671,0.76381728167281671,-45.859512329101562,0.62982974599999997,0.64885070700000003,true,branched,
122,245,22,447,259,851,t_z_499_3_3,0.99866666666666648,0.99866666666666648,-45.944931030273438,0.59386894999999995,0.612540533,true,branched,
123,246,23,452,373,1287,t_z_526_525_1,0.99833333333333341,0.99833333333333341,-46.045070648193359,0.68169173900000002,0.70087208700000003,true,branched,
124,249,24,453,190,501,t_z_93_92_0,0.99883333333333335,0.99883333333333335,-46.004158020019531,0.58572650699999995,0.60468003699999995,true,branched,
125,251,25,452,307,969,t_z_509_508_2,0.999,0.999,-46.051307678222656,0.64732532799999998,0.66571042899999999,true,branched,
126,253,26,443,355,1250,t_z_152_505_3,0.86851626157407491,0.86851626157407491,-46.039604187011719,0.65363669199999996,0.67207788800000001,true,branched,
