event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
34,69,34,414,58,217,t_m_54_1,0.999,0.999,2.2498338222503662,0.68463876999999995,0.72804907399999996,true,branched,
35,71,35,410,23,79,t_m_19_3,0.99750000000000005,0.99750000000000005,2.3132848739624023,0.69024710899999997,0.73322112800000006,true,branched,
36,73,36,407,54,187,t_m_46_3,0.999,0.999,2.3781058788299561,0.67967505800000005,0.72272672900000001,true,branched,
37,75,37,401,21,63,t_m_15_3,0.995,0.995,2.4421803951263428,0.67085798600000002,0.713256997,true,branched,
38,77,38,393,47,181,t_m_45_1,0.999,0.999,2.5070071220397949,0.67449922200000001,0.71685258299999999,true,branched,
39,79,39,376,26,103,t_m_25_3,0.999,0.999,2.5710976123809814,0.67107744400000002,0.71319903799999995,true,branched,
40,81,40,406,99,417,t_m_104_1,0.92006120296249949,0.92006120296249949,2.6486890316009521,0.68027178099999996,0.723993,true,branched,
41,83,41,423,100,401,t_m_100_1,0.8755833333333326,0.8755833333333326,2.7014942169189453,0.67367604299999995,0.71727281899999995,true,branched,
42,85,42,407,93,385,t_m_96_1,0.75136666666666452,0.75136666666666452,2.7592816352844238,0.67294818000000001,0.71572295600000002,true,branched,
43,87,43,390,14,29,t_m_7_1,0.998,0.998,2.8102593421936035,0.67688102100000003,0.719745089,true,branched,
44,89,44,404,44,225,t_m_56_1,0.997,0.997,2.8629775047302246,0.672269055,0.71573135399999999,true,branched,
45,91,45,401,1,3,t_m_0_3,0.999,0.999,2.9172806739807129,0.67417654100000002,0.71722712700000002,true,branched,
46,92,46,398,33,157,t_m_39_1,0.718741353752268,0.718741353752268,2.9725761413574219,0.67761369900000001,0.720776627,true,branched,
47,95,47,394,81,349,t_m_87_1,0.999,0.999,3.0272538661956787,0.67656020400000005,0.71958618699999999,true,branched,
48,97,48,391,90,381,t_m_95_1,0.999,0.999,3.0823285579681396,0.67524862399999996,0.71797518999999999,true,branched,
49,99,49,387,25,127,t_m_31_3,0.997,0.997,3.1294295787811279,0.67545737100000003,0.71797039900000004,true,branched,
50,101,50,384,31,161,t_m_40_1,0.23226666666666751,0.23226666666666751,3.1761777400970459,0.67222486699999995,0.71573028100000002,true,branched,
51,103,51,373,15,39,t_m_9_3,0.99860160000000053,0.99860160000000053,3.2525665760040283,0.65709576300000005,0.69960919200000005,true,branched,
52,105,52,369,26,133,t_m_33_1,0.24626666666666552,0.24626666666666552,3.2859466075897217,0.65659401900000003,0.69981430600000005,true,branched,
53,107,53,363,43,271,t_m_67_3,0.093816968446864921,0.093816968446864921,3.3229320049285889,0.67428265200000004,0.71685889800000002,true,branched,
54,108,54,368,20,115,t_m_28_3,0.092816968446864934,0.092816968446864934,3.3750674724578857,0.66113575999999996,0.70418130899999998,true,branched,
55,110,55,378,19,113,t_m_28_1,0.092816968446864934,0.092816968446864934,3.4279789924621582,0.64373144199999999,0.68644379099999997,true,branched,
56,112,56,380,55,319,t_m_79_3,0.028563565061804685,0.028563565061804685,3.479255199432373,0.65757949900000001,0.69911649600000003,true,branched,
57,115,57,360,62,341,t_m_85_1,0.0010000000000000009,0.0010000000000000009,3.5300590991973877,0.67164345999999997,0.71301437999999995,true,branched,
58,117,58,357,14,49,t_m_12_1,0.10124121399636826,0.10124121399636826,3.599461555480957,0.64924373499999999,0.69191440900000001,true,branched,
59,119,59,369,28,179,t_m_44_3,0.3194317495018526,0.3194317495018526,3.6842207908630371,0.67066124400000005,0.71308511399999996,true,branched,
60,121,60,361,71,395,t_m_98_3,0.0010000000000002229,0.0010000000000002229,3.6994869709014893,0.63534054600000001,0.677741547,true,branched,
61,123,61,357,38,311,t_m_77_3,0.37350000000000105,0.37350000000000105,3.7564222812652588,0.64012792299999999,0.681063219,true,branched,
62,125,62,362,17,83,t_m_20_3,0.68675000000000053,0.68675000000000053,3.8419678211212158,0.63805053300000003,0.67974727099999999,true,branched,
63,126,63,374,62,405,t_m_101_1,0.73923601388889093,0.73923601388889093,3.8727884292602539,0.63610043999999999,0.67757804499999996,true,branched,
64,128,64,374,53,345,t_m_86_1,0.36961800694444552,0.36961800694444552,3.8530685901641846,0.66059315500000004,0.70277526700000004,true,branched,
65,131,65,364,15,67,t_m_16_3,0.25373360000000211,0.25373360000000211,3.8965299129486084,0.63481873200000005,0.67672299300000005,true,branched,
66,132,66,364,21,145,t_m_36_1,0.0020000000000000018,0.0020000000000000018,3.8793025016784668,0.63562768400000003,0.67568933900000006,true,branched,
67,135,67,367,46,329,t_m_82_1,0.24250000000000105,0.24250000000000105,3.9387776851654053,0.66652338600000005,0.70828053800000002,true,branched,
68,137,68,354,28,297,t_m_74_1,0.24599999999999889,0.24599999999999889,3.9304845333099365,0.63398698099999995,0.67422276699999995,true,branched,
69,139,69,352,23,189,t_m_47_1,0.24700000000000039,0.24700000000000039,3.9256608486175537,0.65929990000000005,0.70083122499999995,true,branched,
70,140,70,359,25,191,t_m_47_3,0.72234814814814763,0.72234814814814763,3.9178595542907715,0.64885403100000005,0.68976847299999999,true,branched,
71,143,71,356,124,748,t_z_407_408_0,0.0010000000000000009,0.0010000000000000009,3.8579485416412354,0.65314285999999999,0.69510392200000004,true,branched,
72,144,72,353,50,377,t_m_94_1,0.0010000000000000009,0.0010000000000000009,3.8476264476776123,0.65311428000000005,0.69482545600000001,true,branched,
73,146,73,353,45,355,t_m_88_3,0.0010000000000000009,0.0010000000000000009,3.8239669799804688,0.62802572700000003,0.67013982599999999,true,branched,
74,149,74,355,22,92,t_m_23_0,0.74819999999999987,0.74819999999999987,3.8645970821380615,0.64990135400000004,0.69020973600000002,true,branched,
75,151,75,345,13,27,t_m_6_3,0.999,0.999,3.8181285858154297,0.62279959399999996,0.663089492,true,branched,
76,153,76,342,1,2,t_m_0_2,0.65763333333333296,0.65763333333333296,3.689643383026123,0.64394372600000005,0.68397803199999996,true,branched,
77,155,77,337,113,753,t_z_408_407_2,0.87459999999999938,0.87459999999999938,3.6438660621643066,0.64180393099999999,0.68215272000000005,true,branched,
78,156,78,360,337,1540,t_z_405_406_0,0.19932873563218456,0.19932873563218456,3.6912400722503662,0.62103472299999996,0.661216252,true,branched,
79,159,79,359,122,749,t_z_408_407_0,0.19932873563218456,0.19932873563218456,3.6426136493682861,0.64638491099999995,0.68655047999999996,true,branched,
80,160,80,353,46,406,t_m_101_2,0.0020000000000002238,0.0020000000000002238,3.5780160427093506,0.64029206299999997,0.68017033199999999,true,branched,
81,162,81,352,27,258,t_m_64_2,0.00050000000000005596,0.00050000000000005596,3.5332014560699463,0.64039460699999995,0.68069515400000002,true,branched,
82,165,82,352,329,1525,t_z_549_400_0,0.99799999999999978,0.99799999999999978,3.471940279006958,0.62102390900000004,0.66117131200000001,true,branched,
83,166,83,375,131,761,t_z_410_401_2,0.25011111111111162,0.25011111111111162,3.4846091270446777,0.62491853500000005,0.66519000699999997,true,branched,
84,169,84,374,321,1388,t_z_530_532_0,0.999,0.999,3.3852598667144775,0.64985244399999997,0.68934224099999997,true,branched,
85,171,85,373,129,752,t_z_407_408_2,0.75,0.75,3.3285415172576904,0.63557140099999998,0.676070697,true,branched,
86,173,86,371,13,66,t_m_16_2,0.99799999999999978,0.99799999999999978,3.2632043361663818,0.66076733799999998,0.70192904300000003,true,branched,
87,175,87,373,65,434,t_z_4_5_3,0.998,0.998,3.2151951789855957,0.632080694,0.67385293400000001,true,branched,
88,177,88,373,13,82,t_m_20_2,0.998,0.998,3.1613316535949707,0.66024185999999996,0.70127966500000005,true,branched,
89,179,89,365,120,697,t_z_295_279_2,0.999,0.999,3.110609769821167,0.64046259400000005,0.681628656,true,branched,
90,181,90,356,52,408,t_m_102_0,0.33333333333333337,0.33333333333333337,3.0596160888671875,0.64108332599999995,0.68046728199999995,true,branched,
91,183,91,350,53,414,t_m_103_2,0.4973500000000004,0.4973500000000004,3.0206263065338135,0.62174080799999998,0.66138844299999999,true,branched,
92,185,92,350,22,220,t_m_55_0,0.33268809523809506,0.33268809523809506,3.0892980098724365,0.63584874599999996,0.67576554600000005,true,branched,
93,187,93,349,21,203,t_m_50_3,0.00057142857142822301,0.00057142857142822301,2.9822609424591064,0.64012125900000005,0.68132931200000002,true,branched,
94,188,94,349,20,201,t_m_50_1,0.00057142857142844505,0.00057142857142844505,2.93215012550354,0.65956865200000003,0.70107523900000002,true,branched,
95,190,95,348,40,359,t_m_89_3,0.00099999999999999048,0.00099999999999999048,2.8780539035797119,0.65245273299999995,0.69376804700000005,true,branched,
96,192,96,346,38,357,t_m_89_1,0.16610740740740759,0.16610740740740759,2.8138575553894043,0.63362415800000005,0.67444119499999999,true,branched,
97,195,97,347,21,197,t_m_49_1,0.24914285714285594,0.24914285714285594,2.8463542461395264,0.66043384000000005,0.70166542700000001,true,branched,
98,196,98,349,20,196,t_m_49_0,0.24972897727272747,0.24972897727272747,2.7719550132751465,0.65237464899999997,0.69374679800000005,true,branched,
99,199,99,352,20,200,t_m_50_0,0.00054999999999993943,0.00054999999999993943,2.6779770851135254,0.651344688,0.69210399499999997,true,branched,
100,201,100,353,111,737,t_z_405_404_2,0.998,0.998,2.6342365741729736,0.63735661399999999,0.67716263200000004,true,branched,
101,203,101,354,260,1253,t_z_231_27_0,0.0010000000000000009,0.0010000000000000009,2.5853102207183838,0.61419992800000001,0.65398084700000003,true,branched,
102,204,102,354,260,1252,t_z_27_231_0,0.0010000000000000009,0.0010000000000000009,2.549572229385376,0.60099369199999997,0.64102562500000004,true,branched,
103,207,103,353,331,1524,t_z_400_549_0,0.501,0.501,2.4610621929168701,0.62045517299999997,0.66117799200000005,true,branched,
104,209,104,358,240,1175,t_z_511_286_1,0.99899999999999989,0.99899999999999989,2.4147069454193115,0.585130924,0.62523436499999996,true,branched,
105,211,105,357,67,469,t_z_69_65_0,0.999,0.999,2.3607974052429199,0.62098237300000003,0.66146795000000003,true,branched,
106,213,106,356,14,140,t_m_35_0,0.0010000000000000009,0.0010000000000000009,2.313640832901001,0.61593797299999997,0.65553091299999999,true,branched,
107,215,107,354,339,1545,t_z_406_405_2,0.99866666666666659,0.99866666666666659,2.2705020904541016,0.59802582000000004,0.63827895199999996,true,branched,
108,216,108,345,107,736,t_z_404_405_2,0.998,0.998,2.2544806003570557,0.62357349100000004,0.66346699099999995,true,branched,
109,218,109,344,329,1544,t_z_405_406_2,0.91640000000000099,0.91640000000000099,2.2407989501953125,0.61676660000000005,0.656083313,true,branched,
110,221,110,342,58,461,t_z_32_22_0,0.999,0.999,2.2123126983642578,0.59209439900000005,0.63205974499999995,true,branched,
111,223,111,341,15,150,t_m_37_2,0.00066666666666659324,0.00066666666666659324,2.150223970413208,0.58452800299999996,0.62406531700000001,true,branched,
112,225,112,357,51,398,t_m_99_2,0.10347166666666607,0.10347166666666607,2.2755205631256104,0.62276463900000001,0.66326396499999996,true,branched,
113,226,113,350,22,269,t_m_67_1,0.0020000000000000018,0.0020000000000000018,2.2239391803741455,0.61464540599999995,0.65445773500000004,true,branched,
114,229,114,353,3,75,t_m_18_3,0.41781414141414208,0.41781414141414208,2.2646033763885498,0.61737921600000001,0.65760574500000002,true,branched,
115,231,115,337,31,378,t_m_94_2,0.50004545454545457,0.50004545454545457,2.1240708827972412,0.62045883700000004,0.66029890400000002,true,branched,
116,233,116,355,35,368,t_m_92_0,0.5,0.5,2.1613070964813232,0.61551545500000004,0.655887102,true,branched,
117,235,117,337,130,883,t_z_502_4_3,0.999,0.999,2.0017580986022949,0.58431177599999995,0.62415541299999999,true,branched,
118,237,118,336,14,232,t_m_58_0,0.62450505050505267,0.62450505050505267,1.9364513158798218,0.61623063300000003,0.65579667200000002,true,branched,
119,239,119,317,14,228,t_m_57_0,0.62450505050505001,0.62450505050505001,2.088202953338623,0.59302522700000004,0.632771152,true,branched,
120,241,120,316,130,935,t_z_506_505_1,0.999,0.999,1.8689457178115845,0.58496431500000001,0.62487055999999996,true,branched,
121,243,121,312,12,172,t_m_43_0,0.66622222222222205,0.66622222222222205,1.8048313856124878,0.62021857899999999,0.659754548,true,branched,
122,245,122,305,10,112,t_m_28_0,0.33003939393939397,0.33003939393939397,1.751346230506897,0.59558233400000005,0.637006128,true,branched,
123,247,123,301,20,292,t_m_73_0,0.62993333333333346,0.62993333333333346,1.7165099382400513,0.63627042,0.67621576900000002,true,branched,
124,249,124,296,86,767,t_z_414_413_1,0.999,0.999,1.667507529258728,0.62203251800000003,0.66177841900000001,true,branched,
125,251,125,293,4,40,t_m_10_0,0.74960000000000004,0.74960000000000004,1.6066333055496216,0.61873389499999998,0.66337601499999999,true,branched,
126,253,126,290,10,208,t_m_52_0,0.49719999999999942,0.49719999999999942,1.5727616548538208,0.62289433299999997,0.66719289699999995,true,branched,
127,254,127,301,32,396,t_m_99_0,0.88941428571428482,0.88941428571428482,1.5153776407241821,0.61779811799999995,0.65760865400000001,true,branched,
128,256,128,299,0,16,t_m_4_0,0.999,0.999,1.4734412431716919,0.58485946499999997,0.625281737,true,branched,
129,259,129,299,18,334,t_m_83_2,0.99859999999999993,0.99859999999999993,1.4277154207229614,0.62188018499999997,0.66191396300000005,true,branched,
130,260,130,328,6,210,t_m_52_2,0.83873333333333355,0.83873333333333355,1.622822642326355,0.62270589300000001,0.66250217899999997,true,branched,
131,263,131,324,13,302,t_m_75_2,0.18637142857142885,0.18637142857142885,1.5168148279190063,0.64277950699999997,0.68305872199999995,true,branched,
132,265,132,322,3,91,t_m_22_3,0.16466666666666674,0.16466666666666674,1.3600651025772095,0.61259482600000004,0.65296620699999997,true,branched,
133,266,133,316,10,279,t_m_69_3,0.00024999999999994471,0.00024999999999994471,1.4189835786819458,0.620113625,0.65997538700000002,true,branched,
134,268,134,315,17,363,t_m_90_3,0.083333333333333481,0.083333333333333481,1.3002487421035767,0.624092384,0.66457712099999999,true,branched,
135,270,135,316,16,361,t_m_90_1,0.083333333333333426,0.083333333333333426,1.328569769859314,0.63062813600000001,0.67030296099999997,true,branched,
136,272,136,263,10,360,t_m_90_0,0.00066666666666659324,0.00066666666666659324,1.2539280652999878,0.63573756999999997,0.67486147100000005,true,branched,
137,275,137,257,0,84,t_m_21_0,0.5,0.5,1.2357555627822876,0.656522308,0.70093147600000005,true,branched,
138,277,138,253,7,374,t_m_93_2,0.14585714285714246,0.14585714285714246,1.3340901136398315,0.630481544,0.67642517400000002,true,branched,
139,279,139,247,0,240,t_m_60_0,0.0020000000000000018,0.0020000000000000018,1.1372283697128296,0.61333435700000005,0.654814479,true,branched,
140,281,140,245,5,290,t_m_72_2,0.14385714285714224,0.14385714285714224,1.2512544393539429,0.62046964400000004,0.66307037499999999,true,branched,
141,283,141,242,3,278,t_m_69_2,0.14285714285714235,0.14285714285714235,1.0883070230484009,0.66230607900000005,0.70506701999999999,true,branched,
142,285,142,242,1,130,t_m_32_2,0.14285714285714235,0.14285714285714235,1.0716150999069214,0.63594339200000005,0.67884256799999998,true,branched,
143,287,143,243,0,264,t_m_66_0,0.14285714285714279,0.14285714285714279,1.0506142377853394,0.62393654300000001,0.66551228299999998,true,branched,
144,289,144,231,74,888,t_z_501_503_2,0.999,0.999,1.0195802450180054,0.61072596199999996,0.65268219199999999,true,branched,
145,291,145,229,155,1177,t_z_511_286_2,0.999,0.999,0.99761497974395752,0.59594614000000001,0.63783606599999998,true,branched,
146,293,146,225,198,1394,t_z_530_532_3,0.999,0.999,0.97791469097137451,0.60994968999999999,0.65113857600000002,true,branched,
147,295,147,223,70,880,t_z_4_502_2,0.998,0.998,0.95954596996307373,0.63542478300000005,0.67705291400000001,true,branched,
148,297,148,198,27,597,t_z_165_69_0,0.999,0.999,0.9371570348739624,0.64189085800000001,0.68251803300000002,true,branched,
149,298,149,197,129,1174,t_z_286_511_1,0.0010000000000000009,0.0010000000000000009,0.90896379947662354,0.61266891099999998,0.65349970700000004,true,branched,
150,300,150,196,57,881,t_z_502_4_2,0.0010000000000000009,0.0010000000000000009,0.88584673404693604,0.65377514800000003,0.69555990899999998,true,branched,
151,302,151,195,27,598,t_z_69_165_1,0.0010000000000000009,0.0010000000000000009,0.834464430809021,0.66045641300000002,0.70277553299999995,true,branched,
152,305,152,194,27,599,t_z_165_69_1,0.998,0.998,0.86944758892059326,0.63991287299999999,0.68038284699999996,true,branched,
153,306,153,193,9,470,t_z_65_69_1,0.999,0.999,1.0666340589523315,0.59616596499999996,0.63669385000000001,true,branched,
154,309,154,192,9,471,t_z_69_65_1,0.998,0.998,1.062470555305481,0.63902298899999999,0.68094888200000003,true,branched,
155,310,155,191,157,1314,t_z_527_528_3,0.99899999999999989,0.99899999999999989,0.86571347713470459,0.59623272999999999,0.63703008000000005,true,branched,
156,313,156,188,62,951,t_z_507_65_1,0.998,0.998,0.85546505451202393,0.64073581700000004,0.68187746900000001,true,branched,
157,315,157,187,125,1200,t_z_141_520_2,0.0010000000000000009,0.0010000000000000009,0.81383955478668213,0.59882721999999999,0.64120647900000005,true,branched,
158,317,158,183,125,1201,t_z_520_141_2,0.998,0.998,0.86628258228302002,0.64188380300000003,0.68255500700000005,true,branched,
159,318,159,182,174,1539,t_z_549_526_3,0.999,0.999,0.83737051486968994,0.59571144799999998,0.63670257200000002,true,branched,
160,321,160,170,69,1008,t_z_511_512_2,0.0010000000000000009,0.0010000000000000009,0.83590328693389893,0.63455429600000002,0.67461269300000004,true,branched,
161,322,161,170,65,985,t_z_510_66_2,0.999,0.999,0.81418263912200928,0.65039062700000005,0.694404417,true,branched,
162,325,162,167,32,789,t_z_470_428_0,0.999,0.999,0.78121840953826904,0.65426656999999999,0.69976481400000001,true,branched,
163,327,163,166,102,1151,t_z_519_506_1,0.999,0.999,0.75696790218353271,0.65799160499999998,0.70388147499999998,true,branched,
164,329,164,164,111,1180,t_z_507_512_0,0.997,0.997,0.73631250858306885,0.65628782900000004,0.70205474099999998,true,branched,
165,331,165,162,66,1011,t_z_512_511_3,0.997,0.997,0.72056090831756592,0.65702922200000002,0.70152968800000004,true,branched,
166,333,166,161,98,1149,t_z_519_506_0,0.999,0.999,0.70656859874725342,0.65522686399999996,0.69972935199999997,true,branched,
167,335,167,159,147,1492,t_z_537_540_0,0.999,0.999,0.73362386226654053,0.63796966799999999,0.67868327299999998,true,branched,
168,336,168,155,24,613,t_z_187_186_0,0.99299999999999999,0.99299999999999999,0.73985469341278076,0.66076345700000005,0.70893168500000003,true,branched,
169,338,169,154,32,819,t_z_497_101_3,0.999,0.999,0.79165065288543701,0.65791994399999998,0.70389855199999996,true,branched,
170,340,170,152,141,1465,t_z_536_356_2,0.996,0.996,0.84004628658294678,0.65976421500000004,0.70503637299999999,true,branched,
171,343,171,151,128,1308,t_z_527_528_0,0.99399999999999999,0.99399999999999999,0.89020240306854248,0.65908734199999996,0.70595139100000004,true,branched,
172,345,172,149,47,921,t_z_504_21_2,0.999,0.999,0.94904601573944092,0.65992403200000005,0.70502435200000002,true,branched,
173,347,173,146,29,671,t_z_260_241_1,0.999,0.999,1.0135053396224976,0.61092904299999995,0.65228050000000004,true,branched,
174,349,174,144,123,1303,t_z_527_189_1,0.99899999999999989,0.99899999999999989,1.0801573991775513,0.60909278899999997,0.65096144899999997,true,branched,
175,351,175,112,86,1184,t_z_507_512_2,0.0010000000000000009,0.0010000000000000009,1.1188629865646362,0.66034526500000001,0.70182744799999996,true,branched,
176,352,176,110,90,1233,t_z_134_133_2,0.999,0.999,1.1755248308181763,0.60585685099999997,0.64830669900000004,true,branched,
177,355,177,109,14,545,t_z_135_134_2,0.999,0.999,1.237646222114563,0.66348444299999998,0.70614289200000002,true,branched,
178,357,178,107,14,546,t_z_134_135_3,0.999,0.999,1.3004306554794312,0.60242539399999995,0.64469269699999998,true,branched,
179,359,179,106,14,547,t_z_135_134_3,0.0010000000000000009,0.0010000000000000009,1.3973332643508911,0.66592161599999999,0.70871625999999999,true,branched,
180,360,180,105,40,936,t_z_505_506_2,0.999,0.999,1.4284898042678833,0.58393353599999998,0.626517514,true,branched,
181,363,181,101,23,835,t_z_496_1_3,0.999,0.999,1.4876080751419067,0.65335930099999995,0.69542599599999999,true,branched,
182,364,182,95,2,397,t_m_99_1,0.0033333333333332993,0.0033333333333332993,1.7486263513565063,0.60666265799999997,0.64921491499999995,true,branched,
183,366,183,80,46,1131,t_z_518_413_3,0.0015000000000000568,0.0015000000000000568,1.5884710550308228,0.64628548299999999,0.68901661199999997,true,branched,
184,369,184,77,12,553,t_z_136_135_2,0.999,0.999,1.648377537727356,0.64777549599999995,0.69000616599999998,true,branched,
185,370,185,74,20,929,t_z_505_504_2,0.999,0.999,1.7079437971115112,0.675100798,0.71744560400000001,true,branched,
186,372,186,71,55,1234,t_z_133_134_3,0.999,0.999,1.7618597745895386,0.67251605000000003,0.71593459199999998,true,branched,
187,375,187,70,29,1017,t_z_513_512_2,0.999,0.999,1.8228284120559692,0.64709989499999998,0.689643491,true,branched,
188,377,188,70,29,1016,t_z_512_513_2,0.0010000000000000009,0.0010000000000000009,1.9415689706802368,0.64553848899999999,0.68806061500000004,true,branched,
189,378,189,69,20,939,t_z_506_505_3,0.0010000000000000009,0.0010000000000000009,1.9508539438247681,0.65801654499999995,0.70121025999999997,true,branched,
190,380,190,68,5,465,t_z_32_22_2,0.999,0.999,2.0118706226348877,0.65232069299999995,0.69367290800000003,true,branched,
191,383,191,66,28,1083,t_z_516_515_3,0.999,0.999,2.076838493347168,0.64140602700000005,0.68483660300000004,true,branched,
192,385,192,64,1,423,t_z_3_2_1,0.99799999999999978,0.99799999999999978,2.1403164863586426,0.62081621799999998,0.66286029700000004,true,branched,
193,387,193,58,14,847,t_z_499_3_1,0.99799999999999989,0.99799999999999989,2.203364372253418,0.65121013299999997,0.69315843399999999,true,branched,
194,388,194,55,45,1235,t_z_134_133_3,0.0010000000000000009,0.0010000000000000009,2.2669277191162109,0.60319793499999996,0.645869786,true,branched,
195,390,195,54,19,1007,t_z_512_511_1,0.999,0.999,2.4892327785491943,0.64505019500000005,0.68668929099999998,true,branched,
196,392,196,50,25,1129,t_z_518_413_2,0.999,0.999,2.5564095973968506,0.64559166599999995,0.692586115,true,branched,
197,395,197,46,23,1128,t_z_413_518_2,0.0019999999999998908,0.0019999999999998908,2.6916768550872803,0.60236983700000002,0.64460467600000004,true,branched,
198,396,198,45,35,1227,t_z_510_131_3,0.998,0.998,2.6948568820953369,0.64271065900000002,0.68497869099999997,true,branched,
199,399,199,40,32,1226,t_z_131_510_3,0.0010000000000000009,0.0010000000000000009,2.7630271911621094,0.60290015600000002,0.64601258800000005,true,branched,
200,400,200,39,37,1570,t_z_516_544_3,0.999,0.999,2.8289742469787598,0.64676371399999999,0.688418486,true,branched,
