event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
16,33,16,200,160,1585,t_z_283_282_0,0.21490178571428575,0.21490178571428575,0.71170532703399658,0.82430642899999995,0.88605993400000005,true,branched,
17,34,17,200,190,1996,t_z_22_132_2,0.28478571428571431,0.28478571428571431,0.78251552581787109,0.82508316400000004,0.88693586899999999,true,branched,
18,37,18,199,20,56,t_m_14_0,0.21490178571428575,0.21490178571428575,0.85036993026733398,0.82533614700000002,0.88663778400000004,true,branched,
19,39,19,190,8,17,t_m_4_1,0.33066666666666666,0.33066666666666666,0.9185100793838501,0.82820803700000001,0.88994244499999997,true,branched,
20,41,20,211,28,80,t_m_20_0,0.37934126984126981,0.37934126984126981,0.99219393730163574,0.82655847699999996,0.887897724,true,branched,
21,43,21,202,18,61,t_m_15_1,0.49725000000000019,0.49725000000000019,1.0640655755996704,0.83048764399999997,0.89109184699999999,true,branched,
22,45,22,188,29,97,t_m_24_1,0.62404166666666661,0.62404166666666661,1.1223820447921753,0.82866633599999995,0.89934676599999996,true,branched,
23,47,23,180,23,110,t_m_27_2,0.75032500000000013,0.75032500000000013,1.1770647764205933,0.82943125900000003,0.89055621299999999,true,branched,
24,49,24,177,22,112,t_m_28_0,0.50065000000000015,0.50065000000000015,1.2379332780838013,0.82192891700000004,0.88266530399999998,true,branched,
25,51,25,173,12,69,t_m_17_1,0.49825000000000008,0.49825000000000008,1.3020781278610229,0.82489902599999998,0.88649157099999998,true,branched,
26,53,26,157,15,93,t_m_23_1,0.49650000000000005,0.49650000000000005,1.3567174673080444,0.82673360399999996,0.88912128800000001,true,branched,
27,55,27,156,18,126,t_m_31_2,0.99679999999999958,0.99679999999999958,1.4121204614639282,0.82562343500000002,0.88785889200000001,true,branched,
28,57,28,155,11,42,t_m_10_2,0.99679999999999969,0.99679999999999969,1.4707416296005249,0.82177882700000005,0.88563728500000005,true,branched,
29,59,29,152,12,122,t_m_30_2,0.99799999999999989,0.99799999999999989,1.5296138525009155,0.82928718000000001,0.89120450900000003,true,branched,
30,60,30,154,19,167,t_z_12_11_3,0.499,0.499,1.5860670804977417,0.945782872,1.0088578539999999,true,branched,
31,63,31,153,4,14,t_m_3_2,0.49499999999999994,0.49499999999999994,1.6454681158065796,0.82765844300000002,0.88784310200000005,true,branched,
32,65,32,172,1,3,t_m_0_3,0.99849999999999994,0.99849999999999994,1.7038155794143677,0.82182861200000001,0.88293464799999999,true,branched,
33,67,33,162,3,31,t_m_7_3,0.999,0.999,1.7644790410995483,0.82461275300000003,0.88568467799999995,true,branched,
34,69,34,148,61,563,t_z_130_12_1,0.998,0.998,1.7913374900817871,0.82810457599999998,0.88888365599999997,true,branched,
35,70,35,156,20,211,t_z_26_25_1,0.00060000000000004494,0.00060000000000004494,1.9120453596115112,0.82763664299999995,0.88823271100000001,true,branched,
36,73,36,157,16,121,t_m_30_1,0.999,0.999,1.9511305093765259,0.82457789800000003,0.88446711899999997,true,branched,
37,75,37,145,107,1520,t_z_123_270_0,0.999,0.999,1.9431074857711792,0.82497704299999997,0.88548923300000004,true,branched,
38,77,38,144,117,1553,t_z_279_278_0,0.99900000000000011,0.99900000000000011,1.9962064027786255,0.81945496200000001,0.88087553299999999,true,branched,
39,79,39,140,14,153,t_z_7_5_0,0.0029969969969970488,0.0029969969969970488,2.0586273670196533,0.82440165600000004,0.88533989499999999,true,branched,
40,81,40,164,6,65,t_m_16_1,0.74985000000000013,0.74985000000000013,2.1790139675140381,0.82512158199999996,0.88742149400000003,true,branched,
41,83,41,171,7,73,t_m_18_1,0.66646666666666576,0.66646666666666576,2.2333590984344482,0.82532957500000004,0.88813595400000001,true,branched,
42,85,42,162,2,53,t_m_13_1,0.49924999999999997,0.49924999999999997,2.2852356433868408,0.81983927899999998,0.881342615,true,branched,
43,87,43,158,19,283,t_z_78_70_1,0.999,0.999,2.3166019916534424,0.81436378600000003,0.87382220899999996,true,branched,
44,89,44,156,91,1430,t_z_66_67_3,0.99899999999999989,0.99899999999999989,2.3285698890686035,0.80634889099999996,0.86655511699999999,true,branched,
45,91,45,156,70,567,t_z_130_12_3,0.50066666666666659,0.50066666666666659,2.3816583156585693,0.80329231899999998,0.86263566199999997,true,branched,
46,93,46,149,85,1423,t_z_267_66_3,0.999,0.999,2.4384870529174805,0.80424781099999998,0.86315787899999996,true,branched,
47,95,47,146,15,197,t_z_22_21_2,0.999,0.999,2.4871680736541748,0.79745642699999997,0.85578648000000002,true,branched,
48,97,48,145,44,509,t_z_130_129_2,0.99900000000000011,0.99900000000000011,2.5386295318603516,0.79525246699999996,0.85288746699999995,true,branched,
49,99,49,142,45,519,t_z_131_130_3,0.99850000000000005,0.99850000000000005,2.591684103012085,0.79339166999999999,0.85147258699999995,true,branched,
50,101,50,140,38,511,t_z_130_129_3,0.99833333333333352,0.99833333333333352,2.6463091373443604,0.79484909199999998,0.855597775,true,branched,
51,103,51,138,52,559,t_z_135_131_3,0.999,0.999,2.6978995800018311,0.80695902500000005,0.86524942999999999,true,branched,
52,105,52,138,35,495,t_z_129_125_3,0.99966666666666637,0.99966666666666637,2.752432107925415,0.79623953800000002,0.85474522600000002,true,branched,
53,107,53,136,14,148,t_z_5_6_2,0.999,0.999,2.811223030090332,0.78759504199999997,0.84777257900000003,true,branched,
54,109,54,134,31,471,t_z_125_124_3,0.99800000000000011,0.99800000000000011,2.8633694648742676,0.73272763900000004,0.790423973,true,branched,
55,111,55,130,81,1454,t_z_269_270_3,0.995,0.995,2.919619083404541,0.74778838400000003,0.80675459900000002,true,branched,
56,113,56,128,28,463,t_z_124_123_3,0.99399999999999999,0.99399999999999999,2.9723324775695801,0.79377030999999998,0.85267794500000005,true,branched,
57,115,57,125,60,1207,t_z_242_241_3,0.999,0.999,3.0292487144470215,0.77614748300000003,0.83389229300000001,true,branched,
58,117,58,122,16,314,t_z_19_95_1,0.998,0.998,3.0500228404998779,0.81152474299999999,0.86929827800000004,true,branched,
59,119,59,121,73,1445,t_z_269_268_2,0.99857142857142844,0.99857142857142844,3.0603845119476318,0.79669659000000004,0.85515583699999997,true,branched,
60,121,60,120,0,32,t_m_8_0,0.998,0.998,3.1323723793029785,0.78497025799999998,0.84321211799999995,true,branched,
61,123,61,121,62,1224,t_z_243_244_0,0.0020000000000000018,0.0020000000000000018,3.0742268562316895,0.70026116199999999,0.75862683900000005,true,branched,
62,125,62,120,72,1420,t_z_66_267_2,0.99799999999999989,0.99799999999999989,3.0229756832122803,0.80440773399999999,0.86392754100000002,true,branched,
63,127,63,117,105,1653,t_z_135_22_2,0.999,0.999,3.0052165985107422,0.77589632799999997,0.83613015300000004,true,branched,
64,129,64,116,58,1203,t_z_242_241_1,0.999,0.999,2.986828088760376,0.77957315500000002,0.839231595,true,branched,
65,131,65,112,30,506,t_z_129_130_1,0.999,0.999,2.9676907062530518,0.79362598200000001,0.85400749799999998,true,branched,
66,133,66,110,32,514,t_z_130_131_1,0.998,0.998,2.9502799510955811,0.77361433899999998,0.83246164099999997,true,branched,
67,135,67,108,27,465,t_z_125_124_0,0.99849999999999994,0.99849999999999994,2.8884942531585693,0.78269107699999996,0.84272963400000001,true,branched,
68,136,68,108,43,729,t_z_158_157_0,0.49999999999999989,0.49999999999999989,2.863090991973877,0.80150302500000004,0.86254278299999998,true,branched,
69,138,69,108,43,728,t_z_157_158_0,0.49999999999999989,0.49999999999999989,2.8283398151397705,0.79522540600000002,0.85619627899999995,true,branched,
70,141,70,108,74,1561,t_z_280_279_0,0.999,0.999,2.7485640048980713,0.74530079599999999,0.805785313,true,branched,
71,143,71,107,68,1464,t_z_269_272_0,0.998,0.998,2.6950294971466064,0.792596682,0.85352558099999998,true,branched,
72,145,72,106,71,1557,t_z_279_278_2,0.999,0.999,2.640486478805542,0.787661218,0.84647268399999998,true,branched,
73,147,73,104,61,1287,t_z_250_244_3,0.999,0.999,2.588038444519043,0.760617718,0.81860226000000003,true,branched,
74,149,74,102,70,1563,t_z_280_279_1,0.999,0.999,2.5355031490325928,0.79361028099999997,0.85165106599999996,true,branched,
75,151,75,100,64,1449,t_z_270_269_0,0.998,0.998,2.4832980632781982,0.77581710199999998,0.83371298699999996,true,branched,
76,153,76,98,63,1441,t_z_269_268_0,0.997,0.997,2.4293801784515381,0.67672711600000002,0.735612865,true,branched,
77,155,77,97,35,517,t_z_131_130_2,0.999,0.999,2.3763358592987061,0.78766062199999998,0.84605264599999996,true,branched,
78,157,78,95,57,1285,t_z_250_244_2,0.999,0.999,2.3244707584381104,0.78859272999999996,0.84652780000000005,true,branched,
79,159,79,94,84,1649,t_z_135_22_0,0.999,0.999,2.2700660228729248,0.76506948699999999,0.82315806300000005,true,branched,
80,161,80,91,48,1023,t_z_202_156_3,0.999,0.999,2.2176430225372314,0.79075932100000002,0.85544114100000002,true,branched,
81,163,81,89,62,1569,t_z_281_280_0,0.999,0.999,2.1652181148529053,0.732908216,0.791797046,true,branched,
82,165,82,87,64,1577,t_z_282_281_0,0.999,0.999,2.111438512802124,0.71953454100000003,0.78013911499999999,true,branched,
83,167,83,84,69,1603,t_z_285_284_1,0.999,0.999,2.0563137531280518,0.78550834999999997,0.84365121099999996,true,branched,
84,169,84,74,26,457,t_z_124_123_0,0.999,0.999,2.0182647705078125,0.78405361699999998,0.84291279699999999,true,branched,
85,171,85,72,63,1631,t_z_296_295_3,0.99899999999999989,0.99899999999999989,1.9634369611740112,0.67920222100000005,0.73701008099999998,true,branched,
86,173,86,65,23,347,t_z_110_109_1,0.999,0.999,1.9098442792892456,0.78634995399999996,0.845114052,true,branched,
87,175,87,61,32,546,t_z_19_135_1,0.998,0.998,1.8558048009872437,0.78512969399999999,0.84318649800000001,true,branched,
88,177,88,59,14,240,t_z_19_55_0,0.999,0.999,1.8009225130081177,0.74920124799999999,0.80834188500000004,true,branched,
89,179,89,58,47,1292,t_z_26_250_2,0.999,0.999,1.7459167242050171,0.76720911000000003,0.82725125899999996,true,branched,
90,181,90,55,38,1015,t_z_205_203_3,0.999,0.999,1.690390944480896,0.771009363,0.82945583499999997,true,branched,
91,183,91,52,37,1127,t_z_215_205_3,0.999,0.999,1.6385048627853394,0.767482632,0.82620968699999997,true,branched,
92,185,92,50,32,549,t_z_135_19_2,0.99950000000000006,0.99950000000000006,1.5849896669387817,0.76578025599999999,0.82539570200000001,true,branched,
93,187,93,47,45,1831,t_z_313_215_3,0.999,0.999,1.5291931629180908,0.77381609200000001,0.83161455500000003,true,branched,
94,189,94,44,33,1261,t_z_249_248_2,0.99866666666666659,0.99866666666666659,1.4705351591110229,0.765824897,0.82430391300000005,true,branched,
95,191,95,42,35,1277,t_z_250_76_2,0.99850000000000005,0.99850000000000005,1.4091805219650269,0.77147823800000004,0.82929124300000001,true,branched,
96,193,96,38,30,557,t_z_135_131_2,0.999,0.999,1.3527647256851196,0.76592138799999998,0.82388719200000005,true,branched,
97,195,97,36,31,1665,t_z_297_134_0,0.997,0.997,1.2944542169570923,0.77057087499999999,0.829081768,true,branched,
98,197,98,35,17,316,t_z_19_95_2,0.998,0.998,1.2343183755874634,0.76479352300000003,0.824450566,true,branched,
99,199,99,32,25,544,t_z_19_135_0,0.999,0.999,1.17656409740448,0.769382758,0.82920920099999995,true,branched,
100,201,100,29,8,90,t_m_22_2,0.0010000000000000009,0.0010000000000000009,1.1173490285873413,0.77022718800000001,0.82858241099999996,true,branched,
101,202,101,30,11,305,t_z_91_87_0,0.0010000000000000009,0.0010000000000000009,1.0920063257217407,0.76554935199999996,0.82464164600000001,true,branched,
102,205,102,29,8,88,t_m_22_0,0.0010000000000000009,0.0010000000000000009,1.0110090970993042,0.80732704300000002,0.87121992999999998,true,branched,
103,207,103,22,8,246,t_z_19_55_3,0.00049999999999994493,0.00049999999999994493,1.0373014211654663,0.77752265799999998,0.83651545400000005,true,branched,
104,209,104,21,15,505,t_z_130_129_0,0.996,0.996,0.97553837299346924,0.81031513200000005,0.87218071399999997,true,branched,
105,210,105,20,8,311,t_z_91_87_3,0.999,0.999,0.91763150691986084,0.79560998100000002,0.85433093400000004,true,branched,
106,213,106,19,6,187,t_z_19_17_1,0.00049999999999994493,0.00049999999999994493,0.84436333179473877,0.796195706,0.85884841599999995,true,branched,
107,214,107,15,2,101,t_m_25_1,0.0010000000000000009,0.0010000000000000009,0.76785862445831299,0.79731291299999996,0.85613873500000004,true,branched,
108,216,108,16,1,47,t_m_11_3,0.00049999999999994493,0.00049999999999994493,0.71848452091217041,0.81192301600000005,0.87514089900000003,true,branched,
109,219,109,16,1,7,t_m_1_3,0.00049999999999994493,0.00049999999999994493,0.67271220684051514,0.81354870499999998,0.87147342800000005,true,branched,
110,220,110,18,3,103,t_m_25_3,0.00049999999999994493,0.00049999999999994493,0.71940600872039795,0.796448822,0.85779387299999998,true,branched,
111,223,111,21,3,23,t_m_5_3,0.00066666666666659324,0.00066666666666659324,0.67703211307525635,0.811672108,0.86980212000000001,true,branched,
112,224,112,28,0,20,t_m_5_0,0.00066666666666659324,0.00066666666666659324,0.52656877040863037,0.79612407799999996,0.85298750700000003,true,branched,
113,227,113,29,7,118,t_m_29_2,0.0030000000000001137,0.0030000000000001137,0.57726514339447021,0.810807681,0.87290910700000002,true,branched,
114,228,114,25,5,117,t_m_29_1,0.0030000000000001137,0.0030000000000001137,0.52046477794647217,0.80276947099999996,0.86285728900000003,true,branched,
115,230,115,17,2,84,t_m_21_0,0.0010000000000000009,0.0010000000000000009,0.36989656090736389,0.80964618499999996,0.87376515200000004,true,branched,
116,232,116,17,2,86,t_m_21_2,0.0010000000000000009,0.0010000000000000009,0.3242594301700592,0.81193347800000004,0.87154063100000001,true,branched,
117,234,117,16,15,1855,t_z_304_108_3,0.999,0.999,0.25715580582618713,0.80889123900000004,0.86758337500000005,true,branched,
118,237,118,14,13,1687,t_z_299_298_3,0.999,0.999,0.19210124015808105,0.81153492500000002,0.87053311499999997,true,branched,
119,239,119,10,9,1301,t_z_27_26_2,0.99799999999999989,0.99799999999999989,0.11782116442918777,0.78922556700000002,0.85028220399999999,true,branched,
120,241,120,11,2,244,t_z_19_55_2,0.998,0.998,0.041927002370357513,0.78883649899999997,0.84848805699999996,true,branched,
121,243,121,10,9,1309,t_z_31_27_2,0.999,0.999,-0.036613598465919495,0.78271122599999998,0.84083525999999997,true,branched,
122,245,122,8,5,464,t_z_124_125_0,0.0010000000000000009,0.0010000000000000009,-0.12441740185022354,0.80658240000000003,0.86452232600000001,true,branched,
123,247,123,6,5,488,t_z_125_129_0,0.998,0.998,0.15236508846282959,0.81186482800000004,0.86889053100000002,true,branched,
124,249,124,5,1,11,t_m_2_3,0.5,0.5,-0.21421465277671814,0.81239612000000005,0.87248226900000003,true,branched,
125,251,125,3,1,328,t_z_19_100_0,0.00099999999999997205,0.00099999999999997205,-0.30514165759086609,0.79003771,0.84789595200000001,true,branched,
