event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
24,49,24,471,233,736,t_z_404_405_2,0.61813569757982512,0.61813569757982512,-177.24954223632812,0.00066067700000000003,0.0011796770000000001,true,branched,
25,51,25,470,453,1544,t_z_405_406_2,0.66666666666666674,0.66666666666666674,-176.73603820800781,0.000658031,0.001178183,true,branched,
26,53,26,470,236,744,t_z_406_407_2,0.62604242849846803,0.62604242849846803,-176.37850952148438,0.00065635800000000001,0.001176664,true,branched,
27,55,27,486,245,752,t_z_407_408_2,0.66871936134508014,0.66871936134508014,-177.48731994628906,0.00064973099999999996,0.0011969979999999999,true,branched,
28,57,28,485,397,1296,t_z_188_526_2,0.46166220436747618,0.46166220436747618,-177.32188415527344,0.00065570699999999995,0.00119378,true,branched,
29,59,29,508,174,443,t_z_14_8_3,0.56327358621970425,0.56327358621970425,-178.82292175292969,0.00066170300000000003,0.001226427,true,branched,
30,61,30,507,176,451,t_z_18_11_3,0.56327358621970425,0.56327358621970425,-178.2099609375,0.00067418800000000004,0.0012279770000000001,true,branched,
31,62,31,506,175,450,t_z_11_18_3,0.69340036679357486,0.69340036679357486,-177.65071105957031,0.00064771000000000002,0.0012002899999999999,true,branched,
32,65,32,505,374,1191,t_z_141_130_1,0.6264138019624228,0.6264138019624228,-177.06248474121094,0.00071396800000000005,0.0012607129999999999,true,branched,
33,67,33,514,463,1388,t_z_530_532_0,0.59343913985945618,0.59343913985945618,-177.65975952148438,0.00070158000000000004,0.00126158,true,branched,
34,68,34,512,488,1536,t_z_526_549_2,0.58915887880773266,0.58915887880773266,-178.06520080566406,0.00065251999999999997,0.0012125300000000001,true,branched,
35,71,35,494,307,961,t_z_508_507_2,0.50133333333333341,0.50133333333333341,-179.62947082519531,0.00065636399999999999,0.0012131360000000001,true,branched,
36,72,36,496,484,1571,t_z_544_516_3,0.57571911672556797,0.57571911672556797,-179.36294555664062,0.00069772699999999998,0.0012390770000000001,true,branched,
37,75,37,494,367,1185,t_z_512_507_2,0.66800000000000015,0.66800000000000015,-178.98486328125,0.00064751499999999998,0.0011859749999999999,true,branched,
38,77,38,492,179,515,t_z_100_99_3,0.74427289269869801,0.74427289269869801,-178.50459289550781,0.00069667299999999998,0.0012378370000000001,true,branched,
39,79,39,491,240,739,t_z_405_404_3,0.74427289269869801,0.74427289269869801,-177.89163208007812,0.00064732400000000001,0.0011855259999999999,true,branched,
40,81,40,490,471,1547,t_z_406_405_3,0.74427289269869801,0.74427289269869801,-177.27865600585938,0.00065675599999999998,0.0011911440000000001,true,branched,
41,83,41,489,242,747,t_z_407_406_3,0.74427289269869801,0.74427289269869801,-176.66567993164062,0.00064602599999999996,0.0011769599999999999,true,branched,
42,85,42,488,244,755,t_z_408_407_3,0.74427289269869801,0.74427289269869801,-176.05270385742188,0.00066196899999999999,0.001202666,true,branched,
43,87,43,487,249,770,t_z_413_414_3,0.74427289269869801,0.74427289269869801,-175.43972778320312,0.00068709499999999998,0.001219576,true,branched,
44,89,44,486,480,1586,t_z_413_420_3,0.74427289269869801,0.74427289269869801,-174.86466979980469,0.00065252400000000003,0.0011811669999999999,true,branched,
45,91,45,485,251,778,t_z_414_415_3,0.74427289269869801,0.74427289269869801,-174.36544799804688,0.00065431199999999999,0.001186334,true,branched,
46,93,46,484,347,1115,t_z_514_100_3,0.74427289269869801,0.74427289269869801,-173.79039001464844,0.00064611499999999995,0.001173302,true,branched,
47,95,47,483,340,1067,t_z_514_93_3,0.74427289269869856,0.74427289269869856,-173.22502136230469,0.00063129199999999999,0.0011563610000000001,true,branched,
48,97,48,482,313,977,t_z_510_509_2,0.66666666666666696,0.66666666666666696,-172.61318969726562,0.00064075299999999998,0.001164593,true,branched,
49,98,49,473,333,1075,t_z_515_514_3,0.77486722783389483,0.77486722783389483,-172.52027893066406,0.00064804700000000001,0.0011683170000000001,true,branched,
50,101,50,472,456,1555,t_z_549_408_3,0.70303807407407493,0.70303807407407493,-172.18089294433594,0.00067663300000000005,0.0011923089999999999,true,branched,
51,103,51,471,172,507,t_z_93_92_3,0.70303807407407448,0.70303807407407448,-171.62362670898438,0.00067424100000000001,0.0012046610000000001,true,branched,
52,105,52,470,331,1061,t_z_514_93_0,0.70303807407407448,0.70303807407407448,-171.12548828125,0.00063013999999999995,0.001151385,true,branched,
53,107,53,443,156,473,t_z_69_65_2,0.5,0.5,-171.80314636230469,0.00063469600000000002,0.0011257649999999999,true,branched,
54,108,54,464,450,1557,t_z_524_92_0,0.68592788719450293,0.68592788719450293,-171.78955078125,0.00063799500000000003,0.0011565270000000001,true,branched,
55,111,55,462,188,601,t_z_165_69_2,0.5,0.5,-173.4525146484375,0.00063942700000000003,0.00115021,true,branched,
56,112,56,458,145,439,t_z_14_8_1,0.57501883471719462,0.57501883471719462,-174.30911254882812,0.00064672899999999997,0.0011531379999999999,true,branched,
57,114,57,458,198,663,t_z_249_81_1,0.57501883471719462,0.57501883471719462,-173.71449279785156,0.00062959599999999995,0.0011344669999999999,true,branched,
58,117,58,457,203,671,t_z_260_241_1,0.57501883471719462,0.57501883471719462,-173.11985778808594,0.00063341299999999999,0.0011345800000000001,true,branched,
59,119,59,456,138,423,t_z_3_2_1,0.57501883471719462,0.57501883471719462,-172.52525329589844,0.00063865299999999999,0.0011374169999999999,true,branched,
60,120,60,469,332,1126,t_z_413_518_1,0.501,0.501,-172.38351440429688,0.00067469199999999996,0.0011855730000000001,true,branched,
61,122,61,470,211,675,t_z_260_241_3,0.5,0.5,-172.05108642578125,0.00063560199999999998,0.001156682,true,branched,
62,124,62,468,148,427,t_z_3_2_3,0.54236528474009882,0.54236528474009882,-171.68695068359375,0.000629241,0.0011417020000000001,true,branched,
63,127,63,487,450,1415,t_z_517_500_1,0.5,0.5,-172.31845092773438,0.00093585499999999998,0.0014313220000000001,true,branched,
64,129,64,449,312,1090,t_z_516_517_3,0.5826861513687609,0.5826861513687609,-172.95004272460938,0.00075521500000000005,0.001146001,true,branched,
65,131,65,488,440,1394,t_z_530_532_3,0.63072921240130864,0.63072921240130864,-174.37251281738281,0.00064119100000000005,0.001174818,true,branched,
66,132,66,473,424,1387,t_z_236_189_3,0.5,0.5,-174.41897583007812,0.00062940000000000001,0.00114898,true,branched,
67,135,67,472,417,1362,t_z_2_530_3,0.5,0.5,-173.86174011230469,0.00062297100000000005,0.0011425750000000001,true,branched,
68,137,68,463,458,1591,t_z_428_410_1,0.53385401412473465,0.53385401412473465,-173.73991394042969,0.00062688299999999995,0.0011367949999999999,true,branched,
69,139,69,474,392,1292,t_z_188_526_0,0.38440024049660659,0.38440024049660659,-173.72798156738281,0.00064554,0.001168072,true,branched,
70,140,70,478,207,621,t_z_189_188_0,0.52865221044629307,0.52865221044629307,-174.23118591308594,0.00065646400000000005,0.001182642,true,branched,
71,143,71,472,448,1526,t_z_400_549_1,0.65696874999999977,0.65696874999999977,-175.48912048339844,0.00063240599999999996,0.001160992,true,branched,
72,144,72,466,438,1456,t_z_135_340_2,0.7676468206522592,0.7676468206522592,-175.40745544433594,0.00064255699999999998,0.001156441,true,branched,
73,147,73,450,351,1233,t_z_134_133_2,0.76891609655287718,0.76891609655287718,-175.08935546875,0.00062546800000000001,0.001122299,true,branched,
74,149,74,449,162,541,t_z_135_134_0,0.76891609655287718,0.76891609655287718,-174.51039123535156,0.00063697799999999996,0.001130058,true,branched,
75,151,75,444,135,422,t_z_2_3_1,0.5,0.5,-174.19633483886719,0.00062646700000000002,0.001113953,true,branched,
76,153,76,444,160,545,t_z_135_134_2,0.72728727279445216,0.72728727279445216,-173.65838623046875,0.00063715099999999997,0.001127119,true,branched,
77,155,77,443,168,569,t_z_140_139_2,0.72728727279445216,0.72728727279445216,-173.07942199707031,0.00061915699999999995,0.001106838,true,branched,
78,156,78,467,179,568,t_z_139_140_2,0.5,0.5,-173.53294372558594,0.00063285399999999997,0.0011459809999999999,true,branched,
79,159,79,466,166,534,t_z_132_133_1,0.51808458630051424,0.51808458630051424,-172.99983215332031,0.00063479599999999997,0.0011480360000000001,true,branched,
80,160,80,465,358,1235,t_z_134_133_3,0.51708458630051424,0.51708458630051424,-172.44329833984375,0.00064314299999999999,0.001149003,true,branched,
81,163,81,443,155,555,t_z_136_135_3,0.54903150756488306,0.54903150756488306,-173.20729064941406,0.00064324100000000002,0.0011418489999999999,true,branched,
82,165,82,442,158,563,t_z_137_136_3,0.54903150756488306,0.54903150756488306,-172.61265563964844,0.000656702,0.0011587660000000001,true,branched,
83,167,83,440,151,542,t_z_134_135_1,0.54769817423154976,0.54769817423154976,-172.01901245117188,0.00064591500000000005,0.001145613,true,branched,
84,169,84,440,167,594,t_z_133_152_3,0.50150000000000006,0.50150000000000006,-171.57017517089844,0.00064192399999999999,0.0011323189999999999,true,branched,
85,171,85,435,151,550,t_z_135_136_1,0.55486849276097794,0.55486849276097794,-171.67329406738281,0.00065007499999999996,0.001137856,true,branched,
86,173,86,443,303,1105,t_z_497_94_2,0.5,0.5,-171.80130004882812,0.000638048,0.001133937,true,branched,
87,175,87,442,262,960,t_z_507_508_2,0.5,0.5,-171.20669555664062,0.00061604499999999996,0.001107479,true,branched,
88,177,88,450,273,968,t_z_508_509_2,0.5,0.5,-170.83616638183594,0.00062075300000000004,0.001126841,true,branched,
89,179,89,425,140,458,t_z_21_27_3,0.495,0.495,-170.84278869628906,0.00066815600000000005,0.001138612,true,branched,
90,181,90,424,163,592,t_z_133_152_2,0.5,0.5,-170.3011474609375,0.00060434699999999998,0.0010751960000000001,true,branched,
91,183,91,422,421,1611,t_z_502_188_3,0.46359555336374425,0.46359555336374425,-169.71383666992188,0.00059538400000000002,0.001059115,true,branched,
92,185,92,406,131,456,t_z_21_27_2,0.5,0.5,-170.44331359863281,0.00060092000000000001,0.0010549310000000001,true,branched,
93,187,93,405,238,963,t_z_508_507_3,0.37682132867132856,0.37682132867132856,-169.93252563476562,0.00059853200000000004,0.001050411,true,branched,
94,189,94,407,379,1430,t_z_137_525_1,0.43063333333333298,0.43063333333333298,-169.70947265625,0.000594577,0.0010431990000000001,true,branched,
95,191,95,400,228,927,t_z_505_504_1,0.43907619047619051,0.43907619047619051,-169.96769714355469,0.00057590600000000005,0.001017507,true,branched,
96,193,96,399,132,461,t_z_32_22_0,0.42484565217391301,0.42484565217391301,-169.64492797851562,0.00057071400000000005,0.001011645,true,branched,
97,195,97,398,129,454,t_z_21_27_1,0.41727016908212555,0.41727016908212555,-169.05586242675781,0.00058579599999999997,0.0010267550000000001,true,branched,
98,197,98,396,342,1333,t_z_495_285_0,0.420173773913044,0.420173773913044,-168.62374877929688,0.00057813000000000005,0.0010199919999999999,true,branched,
99,199,99,395,218,917,t_z_504_21_0,0.420173773913044,0.420173773913044,-168.0447998046875,0.000574264,0.0010120839999999999,true,branched,
100,201,100,411,204,817,t_z_497_101_2,0.30020000000000002,0.30020000000000002,-168.70205688476562,0.00060050000000000001,0.0010523279999999999,true,branched,
101,203,101,410,265,1019,t_z_513_512_3,0.69979999999999998,0.69979999999999998,-166.5147705078125,0.00065939299999999998,0.0011329510000000001,true,branched,
102,204,102,394,274,1124,t_z_413_518_0,0.5,0.5,-167.706298828125,0.00061320199999999997,0.0010703679999999999,true,branched,
103,207,103,393,275,1133,t_z_413_94_0,0.5,0.5,-167.17257690429688,0.00059451999999999997,0.0010347519999999999,true,branched,
104,209,104,392,191,813,t_z_497_101_0,0.5,0.5,-166.63885498046875,0.00058054099999999996,0.0010209010000000001,true,branched,
105,211,105,391,248,1013,t_z_513_512_0,0.5,0.5,-166.10511779785156,0.00097342900000000005,0.0013375559999999999,true,branched,
106,213,106,406,146,547,t_z_135_134_3,0.997,0.997,-165.88841247558594,0.00065213700000000001,0.001111934,true,branched,
107,215,107,404,242,962,t_z_507_508_3,0.998,0.998,-165.31608581542969,0.00056955700000000005,0.001015223,true,branched,
108,216,108,403,244,970,t_z_508_509_3,0.999,0.999,-165.9998779296875,0.00061788399999999997,0.001076956,true,branched,
109,219,109,403,249,978,t_z_509_510_3,0.9986666666666667,0.9986666666666667,-165.60284423828125,0.00060812799999999999,0.001062545,true,branched,
110,221,110,397,141,529,t_z_132_131_2,0.82240052910052874,0.82240052910052874,-165.09133911132812,0.00060549699999999998,0.0010487999999999999,true,branched,
111,223,111,396,225,919,t_z_504_21_1,0.68546973519413035,0.68546973519413035,-164.73210144042969,0.00060557600000000003,0.001049934,true,branched,
112,225,112,391,160,641,t_z_152_132_2,0.7400050105289232,0.7400050105289232,-164.28764343261719,0.00063012799999999998,0.0010695220000000001,true,branched,
113,227,113,380,289,1236,t_z_136_142_0,0.57962222222222248,0.57962222222222248,-163.74029541015625,0.00059380399999999997,0.001022179,true,branched,
114,229,114,378,282,1220,t_z_131_510_0,0.58162222222222248,0.58162222222222248,-163.27952575683594,0.00058552799999999998,0.001008084,true,branched,
115,231,115,377,134,533,t_z_133_132_0,0.58162222222222248,0.58162222222222248,-162.78329467773438,0.00060334899999999999,0.0010261840000000001,true,branched,
116,233,116,376,284,1229,t_z_134_133_0,0.58162222222222248,0.58162222222222248,-162.26237487792969,0.00058871100000000001,0.0010114690000000001,true,branched,
117,235,117,374,138,565,t_z_140_139_0,0.58162222222222248,0.58162222222222248,-161.84938049316406,0.00063078699999999995,0.0010598090000000001,true,branched,
118,236,118,374,216,933,t_z_506_505_0,0.60496168622038127,0.60496168622038127,-161.40458679199219,0.00060008000000000001,0.001016727,true,branched,
119,239,119,366,282,1256,t_z_27_231_2,0.63979614556416897,0.63979614556416897,-162.21992492675781,0.00056731700000000002,0.00097907099999999998,true,branched,
120,241,120,365,225,976,t_z_509_510_2,0.63979614556416875,0.63979614556416875,-161.73501586914062,0.000581735,0.00098761300000000003,true,branched,
121,243,121,366,223,990,t_z_1_76_1,0.60815234475192703,0.60815234475192703,-161.65818786621094,0.00057090999999999999,0.00098066100000000008,true,branched,
122,245,122,364,232,1041,t_z_502_480_2,0.73231483172670497,0.73231483172670497,-161.17723083496094,0.000564665,0.00097174100000000003,true,branched,
123,247,123,363,215,953,t_z_507_65_2,0.59405636732623024,0.59405636732623024,-160.77410888671875,0.00057407300000000003,0.00097696499999999999,true,branched,
124,249,124,364,162,735,t_z_405_404_1,0.87453207439896019,0.87453207439896019,-160.98786926269531,0.00058830700000000004,0.00099587999999999999,true,branched,
125,251,125,356,122,530,t_z_131_132_3,0.75828859097547885,0.75828859097547885,-161.49600219726562,0.00060048000000000002,0.001001467,true,branched,
126,253,126,351,339,1543,t_z_406_405_1,0.87598372541201541,0.87598372541201541,-161.49197387695312,0.00055827100000000005,0.00095429399999999995,true,branched,
127,254,127,361,203,923,t_z_504_21_3,0.99199999999999999,0.99199999999999999,-161.33073425292969,0.00055973000000000004,0.000961913,true,branched,
128,257,128,359,206,938,t_z_505_506_3,0.99299999999999999,0.99299999999999999,-160.88328552246094,0.00055906499999999997,0.00095636699999999996,true,branched,
129,259,129,358,124,525,t_z_132_131_0,0.995,0.995,-160.3353271484375,0.00056902000000000005,0.00096573299999999998,true,branched,
130,261,130,356,307,1348,t_z_521_529_0,0.99099999999999999,0.99099999999999999,-159.84724426269531,0.000596237,0.00099720300000000011,true,branched,
131,263,131,355,267,1246,t_z_152_505_1,0.997,0.997,-159.34886169433594,0.00058883399999999999,0.00099167700000000005,true,branched,
132,265,132,354,298,1328,t_z_230_495_2,0.99699999999999989,0.99699999999999989,-158.8187255859375,0.00056285000000000005,0.00095888400000000002,true,branched,
133,267,133,348,125,557,t_z_137_136_0,0.99799999999999978,0.99799999999999978,-158.40521240234375,0.00058022599999999998,0.00097341300000000001,true,branched,
134,269,134,342,285,1319,t_z_528_190_1,0.99933333333333341,0.99933333333333341,-157.9580078125,0.00056253,0.00094653599999999999,true,branched,
135,271,135,341,121,553,t_z_136_135_2,0.999,0.999,-157.51173400878906,0.000589833,0.00098087200000000004,true,branched,
136,273,136,340,127,613,t_z_187_186_0,0.999,0.999,-156.99409484863281,0.00054166900000000005,0.00091993900000000004,true,branched,
137,275,137,339,127,617,t_z_187_186_2,0.999,0.999,-156.51210021972656,0.00055871299999999996,0.00094233800000000003,true,branched,
138,277,138,338,300,1396,t_z_241_532_0,0.999,0.999,-156.1368408203125,0.00055084199999999995,0.00093278700000000003,true,branched,
139,279,139,337,301,1402,t_z_241_532_3,0.999,0.999,-155.62489318847656,0.000556946,0.00093649499999999997,true,branched,
140,281,140,336,257,1261,t_z_280_187_0,0.999,0.999,-155.11367797851562,0.00054069299999999997,0.00091419500000000002,true,branched,
141,283,141,335,308,1437,t_z_301_295_0,0.999,0.999,-154.67333984375,0.00056571300000000002,0.00094394900000000003,true,branched,
142,285,142,332,156,791,t_z_470_428_1,0.999,0.999,-154.162109375,0.00053247600000000004,0.00090166599999999997,true,branched,
143,287,143,329,158,831,t_z_496_1_1,0.999,0.999,-153.65092468261719,0.00055305700000000003,0.00092155500000000001,true,branched,
144,289,144,324,155,839,t_z_496_2_1,0.999,0.999,-153.13969421386719,0.000511182,0.00088222099999999998,true,branched,
145,291,145,323,167,878,t_z_4_502_1,0.999,0.999,-152.6888427734375,0.00053424199999999999,0.00089612899999999996,true,branched,
146,293,146,320,290,1416,t_z_500_517_2,0.999,0.999,-152.24807739257812,0.00056117099999999996,0.00093224400000000004,true,branched,
147,295,147,319,215,1118,t_z_508_518_1,0.999,0.999,-151.8839111328125,0.00054276699999999999,0.00090277399999999996,true,branched,
148,297,148,318,243,1269,t_z_524_280_0,0.999,0.999,-151.45359802246094,0.00051393299999999995,0.00086761100000000001,true,branched,
149,299,149,317,301,1534,t_z_526_549_1,0.999,0.999,-151.05636596679688,0.00051032300000000003,0.00086510199999999997,true,branched,
150,301,150,316,279,1372,t_z_527_531_0,0.999,0.999,-150.62603759765625,0.00052050900000000005,0.00086939500000000002,true,branched,
151,303,151,317,265,1309,t_z_528_527_0,0.9996666666666667,0.9996666666666667,-150.29457092285156,0.00056558900000000002,0.00094400899999999999,true,branched,
152,305,152,320,285,1389,t_z_532_530_0,0.99949999999999994,0.99949999999999994,-149.93052673339844,0.00054113900000000005,0.00090606200000000001,true,branched,
153,307,153,318,274,1343,t_z_529_285_1,0.999,0.999,-149.53359985351562,0.00052521800000000004,0.00088562799999999996,true,branched,
154,309,154,316,281,1375,t_z_531_527_1,0.99833333333333329,0.99833333333333329,-149.10366821289062,0.00051324300000000003,0.00087035200000000002,true,branched,
155,310,155,312,202,1049,t_z_480_84_2,0.998,0.998,-148.86746215820312,0.00052102500000000005,0.00087651700000000005,true,branched,
156,313,156,311,271,1345,t_z_529_285_2,0.998,0.998,-148.49763488769531,0.00049573900000000003,0.00084249599999999998,true,branched,
157,315,157,308,275,1403,t_z_532_241_3,0.998,0.998,-148.15977478027344,0.00051332199999999998,0.00085739599999999996,true,branched,
158,316,158,307,295,1551,t_z_549_408_1,0.998,0.998,-148.74818420410156,0.00055571500000000003,0.00093198399999999996,true,branched,
159,318,159,285,127,742,t_z_406_407_1,0.999,0.999,-149.30494689941406,0.00053395999999999999,0.00086349699999999996,true,branched,
160,321,160,284,163,934,t_z_505_506_1,0.99750000000000005,0.99750000000000005,-148.93693542480469,0.00054680600000000005,0.00086813999999999999,true,branched,
161,323,161,281,247,1339,t_z_495_285_3,0.997,0.997,-148.66368103027344,0.00052303799999999998,0.00084712800000000005,true,branched,
162,325,162,279,196,1120,t_z_508_518_2,0.997,0.997,-148.32585144042969,0.000543305,0.00087262199999999998,true,branched,
163,327,163,274,245,1354,t_z_521_529_3,0.997,0.997,-147.95602416992188,0.00047919199999999998,0.00079237399999999999,true,branched,
164,329,164,266,104,664,t_z_81_249_2,0.99699999999999989,0.99699999999999989,-147.61817932128906,0.00047754500000000001,0.00078302999999999999,true,branched,
165,331,165,263,21,109,t_m_27_1,0.999,0.999,-147.8876953125,0.00049596799999999995,0.00080761699999999995,true,branched,
166,333,166,257,67,390,t_m_97_2,0.999,0.999,-147.52670288085938,0.00048705100000000001,0.00078524699999999998,true,branched,
167,335,167,242,30,194,t_m_48_2,0.996,0.996,-147.63201904296875,0.00048422299999999999,0.00077341300000000003,true,branched,
168,337,168,234,43,268,t_m_67_0,0.99577777777777754,0.99577777777777754,-147.36795043945312,0.00049266999999999996,0.00076490599999999998,true,branched,
169,339,169,234,33,225,t_m_56_1,0.995,0.995,-147.06712341308594,0.00053571399999999996,0.00080455100000000003,true,branched,
170,341,170,234,48,330,t_m_82_2,0.99960000000000004,0.99960000000000004,-147.0521240234375,0.00051016600000000005,0.00078994000000000004,true,branched,
171,342,171,235,30,162,t_m_40_2,0.99916666666666676,0.99916666666666676,-146.97386169433594,0.00050978199999999997,0.00078662999999999997,true,branched,
172,345,172,219,27,144,t_m_36_0,0.99899999999999989,0.99899999999999989,-146.99081420898438,0.00047865000000000001,0.00074479799999999997,true,branched,
173,347,173,213,41,257,t_m_64_1,0.999,0.999,-146.6883544921875,0.00047041800000000001,0.00072287899999999995,true,branched,
174,349,174,206,42,294,t_m_73_2,0.998,0.998,-146.41990661621094,0.00046462100000000002,0.00070919899999999998,true,branched,
175,351,175,202,28,183,t_m_45_3,0.91752783289241613,0.91752783289241613,-146.28173828125,0.000461466,0.00070173000000000002,true,branched,
176,353,176,200,23,142,t_m_35_2,0.83843487506645409,0.83843487506645409,-146.1407470703125,0.000454642,0.00070284099999999995,true,branched,
177,355,177,197,37,366,t_m_91_2,0.76407980599647285,0.76407980599647285,-146.08578491210938,0.00045426899999999998,0.00069105700000000002,true,branched,
178,357,178,190,54,564,t_z_139_140_0,0.5,0.5,-145.9283447265625,0.00045392300000000001,0.00068449099999999996,true,branched,
179,359,179,189,103,925,t_z_505_504_0,0.998,0.998,-144.65083312988281,0.000448541,0.000676065,true,branched,
180,361,180,184,56,623,t_z_189_188_1,0.9993333333333333,0.9993333333333333,-145.40431213378906,0.00044428300000000002,0.00066340699999999997,true,branched,
181,363,181,182,149,1294,t_z_188_526_1,0.99933333333333341,0.99933333333333341,-145.09768676757812,0.00043956799999999999,0.00066093499999999997,true,branched,
182,365,182,180,164,1439,t_z_301_295_1,0.99933333333333341,0.99933333333333341,-144.75901794433594,0.000455265,0.00067576400000000003,true,branched,
183,367,183,178,119,1122,t_z_508_518_3,0.99933333333333341,0.99933333333333341,-144.484375,0.00044183800000000001,0.00065755100000000003,true,branched,
184,369,184,176,136,1231,t_z_134_133_1,0.999,0.999,-144.145751953125,0.00043414099999999998,0.00064818700000000005,true,branched,
185,371,185,174,53,599,t_z_165_69_1,0.999,0.999,-143.77500915527344,0.00041644300000000001,0.00062446300000000001,true,branched,
186,372,186,173,55,625,t_z_189_188_2,0.99900000000000011,0.99900000000000011,-143.43634033203125,0.00041597100000000001,0.00063498999999999999,true,branched,
187,375,187,172,56,667,t_z_249_81_3,0.999,0.999,-143.09764099121094,0.00042474599999999999,0.00064471299999999999,true,branched,
188,377,188,170,155,1427,t_z_250_249_3,0.999,0.999,-142.79096984863281,0.00042081200000000001,0.00062907900000000005,true,branched,
189,379,189,168,56,669,t_z_260_241_0,0.999,0.999,-142.42024230957031,0.00040318899999999998,0.00060388499999999997,true,branched,
190,380,190,164,150,1397,t_z_532_241_0,0.998,0.998,-141.09150695800781,0.00042384900000000001,0.00062221200000000003,true,branched,
191,382,191,163,130,1270,t_z_280_524_1,0.999,0.999,-142.87919616699219,0.00045920200000000003,0.00066694599999999997,true,branched,
192,385,192,158,40,421,t_z_3_2_0,0.999,0.999,-142.56282043457031,0.00040889499999999999,0.00060221000000000005,true,branched,
193,387,193,156,61,769,t_z_414_413_2,0.999,0.999,-142.19207763671875,0.000408799,0.00059825199999999996,true,branched,
194,389,194,151,60,777,t_z_415_414_2,0.999,0.999,-141.82133483886719,0.00037127999999999998,0.00055323099999999995,true,branched,
195,391,195,149,133,1327,t_z_495_230_1,0.999,0.999,-141.45059204101562,0.00036666800000000001,0.00054361500000000001,true,branched,
196,392,196,148,68,865,t_z_501_500_2,0.999,0.999,-141.11190795898438,0.00040769299999999999,0.00059323299999999998,true,branched,
197,395,197,145,75,889,t_z_503_501_2,0.999,0.999,-140.74116516113281,0.00039005399999999998,0.00056644699999999998,true,branched,
198,397,198,143,111,1214,t_z_509_521_1,0.999,0.999,-140.37040710449219,0.00045183000000000002,0.00063886100000000001,true,branched,
