event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
12,25,12,440,311,1082,t_z_515_516_3,0.00033333333333329662,0.00033333333333329662,-345.07571411132812,0.00062476000000000003,0.0010748520000000001,true,branched,
13,26,13,439,299,979,t_z_510_509_3,0.00060000000000015596,0.00060000000000015596,-344.52593994140625,0.00064637199999999998,0.0010917800000000001,true,branched,
14,29,14,404,168,531,t_z_132_131_3,0.0010000000000000009,0.0010000000000000009,-346.02737426757812,0.000608046,0.0010208050000000001,true,branched,
15,31,15,393,285,1135,t_z_413_94_1,0.00050000000000000044,0.00050000000000000044,-346.27447509765625,0.00060010399999999996,0.00099743399999999995,true,branched,
16,32,16,407,194,601,t_z_165_69_2,0.00033333333333335213,0.00033333333333335213,-345.68634033203125,0.00058616799999999998,0.001008566,true,branched,
17,35,17,382,288,1192,t_z_130_141_2,0.00099999999999997877,0.00099999999999997877,-345.25094604492188,0.00059018999999999999,0.00098477799999999996,true,branched,
18,37,18,380,165,552,t_z_135_136_2,0.00075000000000002842,0.00075000000000002842,-344.75177001953125,0.00057635200000000003,0.00096977299999999995,true,branched,
19,39,19,386,304,1224,t_z_131_510_2,0.001000000000000334,0.001000000000000334,-344.54293823242188,0.000592553,0.00099183400000000003,true,branched,
20,41,20,382,182,640,t_z_132_152_2,0.0010000000000000009,0.0010000000000000009,-344.26336669921875,0.00058362799999999999,0.00097978499999999994,true,branched,
21,43,21,380,303,1232,t_z_133_134_2,0.0010000000000000009,0.0010000000000000009,-343.71835327148438,0.00056282200000000004,0.00095193999999999997,true,branched,
22,44,22,380,303,1233,t_z_134_133_2,0.0010000000000000009,0.0010000000000000009,-343.28704833984375,0.00057145799999999995,0.000963221,true,branched,
23,46,23,390,166,547,t_z_135_134_3,0.00050000000000005596,0.00050000000000005596,-343.31027221679688,0.00057184900000000003,0.00097042500000000002,true,branched,
24,48,24,389,155,525,t_z_132_131_0,0.0010000000000000009,0.0010000000000000009,-342.72787475585938,0.00053963600000000002,0.00093963599999999999,true,branched,
25,51,25,388,155,527,t_z_132_131_1,0.0010000000000000009,0.0010000000000000009,-342.14492797851562,0.00056984799999999997,0.00096731699999999998,true,branched,
26,53,26,387,156,533,t_z_133_132_0,0.0010000000000000009,0.0010000000000000009,-341.56204223632812,0.00057428199999999996,0.00098425800000000001,true,branched,
27,55,27,386,156,535,t_z_133_132_1,0.0010000000000000009,0.0010000000000000009,-340.94113159179688,0.00063155600000000002,0.00103725,true,branched,
28,57,28,385,309,1238,t_z_136_142_1,0.0010000000000000009,0.0010000000000000009,-340.32034301757812,0.000602152,0.001002904,true,branched,
29,58,29,383,167,565,t_z_140_139_0,0.0010000000000000009,0.0010000000000000009,-339.77536010742188,0.00057324000000000003,0.00097244400000000004,true,branched,
30,61,30,382,285,1191,t_z_141_130_1,0.0010000000000000009,0.0010000000000000009,-339.19241333007812,0.00057620499999999999,0.00097070700000000002,true,branched,
31,63,31,381,168,573,t_z_141_140_0,0.0010000000000000009,0.0010000000000000009,-338.60946655273438,0.00056025200000000002,0.00096166999999999997,true,branched,
32,65,32,380,332,1380,t_z_189_236_0,0.00099999999999997205,0.00099999999999997205,-338.02655029296875,0.00059873599999999999,0.0009875769999999999,true,branched,
33,67,33,376,210,834,t_z_1_496_3,0.00099999999999997205,0.00099999999999997205,-337.4815673828125,0.00056859900000000004,0.00095350399999999998,true,branched,
34,68,34,385,187,669,t_z_260_241_0,0.0010000000000000009,0.0010000000000000009,-337.08822631835938,0.00058582600000000001,0.00098004499999999992,true,branched,
35,71,35,388,221,854,t_z_499_500_1,0.00050000000000000044,0.00050000000000000044,-337.3768310546875,0.00059999100000000002,0.0010109120000000001,true,branched,
36,72,36,385,144,441,t_z_14_8_2,0.0010000000000000009,0.0010000000000000009,-336.79440307617188,0.00060812699999999997,0.001008753,true,branched,
37,75,37,384,145,449,t_z_18_11_2,0.0010000000000000009,0.0010000000000000009,-336.173583984375,0.00060669499999999998,0.0010061029999999999,true,branched,
38,76,38,382,184,676,t_z_279_280_0,0.0010000000000001119,0.0010000000000001119,-335.55270385742188,0.00060233300000000004,0.00099693500000000001,true,branched,
39,78,39,416,190,619,t_z_187_186_3,0.0003333333333333568,0.0003333333333333568,-336.14447021484375,0.00060079399999999998,0.001027556,true,branched,
40,81,40,415,192,635,t_z_221_190_3,0.0003333333333333568,0.0003333333333333568,-335.52362060546875,0.00058514099999999996,0.0010038169999999999,true,branched,
41,82,41,415,192,634,t_z_190_221_3,0.0003333333333333568,0.0003333333333333568,-334.90283203125,0.00059529400000000001,0.0010147629999999999,true,branched,
42,85,42,414,334,1267,t_z_280_187_3,0.0003333333333333568,0.0003333333333333568,-334.28195190429688,0.00057715700000000002,0.0010009260000000001,true,branched,
43,86,43,414,334,1266,t_z_187_280_3,0.0003333333333333568,0.0003333333333333568,-333.6611328125,0.00057338599999999995,0.00099428800000000007,true,branched,
44,88,44,419,190,617,t_z_187_186_2,0.00033333333333340764,0.00033333333333340764,-333.11611938476562,0.00058449700000000001,0.0010096930000000001,true,branched,
45,91,45,418,352,1320,t_z_190_528_2,0.00033333333333340764,0.00033333333333340764,-332.49530029296875,0.00058881700000000005,0.00101234,true,branched,
46,93,46,415,240,892,t_z_467_503_0,0.00033333333333340764,0.00033333333333340764,-335.1351318359375,0.00057733299999999997,0.0010069409999999999,true,branched,
47,94,47,410,369,1418,t_z_500_517_3,0.0003333333333333981,0.0003333333333333981,-334.51431274414062,0.00063591400000000001,0.001055844,true,branched,
48,96,48,407,241,913,t_z_503_11_2,0.00033333333333340764,0.00033333333333340764,-334.00836181640625,0.00056984799999999997,0.00098235699999999989,true,branched,
49,98,49,407,241,912,t_z_11_503_2,0.00033333333333340764,0.00033333333333340764,-333.39239501953125,0.000579614,0.00099412700000000003,true,branched,
50,100,50,411,368,1412,t_z_500_517_0,0.00033333333333340764,0.00033333333333340764,-332.88983154296875,0.00064222599999999997,0.0010639359999999999,true,branched,
