event_index,node_id,depth,candidate_count,selected_candidate_index,selected_variable_index,selected_variable_name,lp_value,fractionality,selected_q,inference_time_seconds,selection_time_seconds,selected_is_candidate,result,fallback_reason
23,46,23,143,136,2051,t_z_321_112_1,0.4993333333333333,0.4993333333333333,-26.142400741577148,0.53080739600000004,0.55126295199999997,true,branched,
24,49,24,148,34,95,t_z_2_1_3,0.49853333333333372,0.49853333333333372,-25.770641326904297,0.47674834700000002,0.49777780799999999,true,branched,
25,51,25,147,42,126,t_z_15_18_3,0.24880000000000024,0.24880000000000024,-26.064741134643555,0.46735083700000002,0.48755573099999999,true,branched,
26,53,26,146,48,264,t_z_15_52_0,0.0010000000000000009,0.0010000000000000009,-26.190673828125,0.42523916299999998,0.44580481900000002,true,branched,
27,55,27,145,107,1265,t_z_222_221_0,0.5,0.5,-26.269020080566406,0.53135151400000002,0.55177821000000005,true,branched,
28,57,28,152,47,202,t_z_15_38_1,0.33300000000000007,0.33300000000000007,-26.216947555541992,0.40379469499999998,0.42414681999999998,true,branched,
29,59,29,151,7,9,t_m_2_1,0.33260000000000001,0.33260000000000001,-25.712362289428711,0.40823627899999998,0.42884986899999999,true,branched,
30,61,30,158,44,261,t_z_50_7_2,0.0020000000000000018,0.0020000000000000018,-26.454984664916992,0.52574787700000003,0.54579749399999999,true,branched,
31,63,31,158,21,60,t_m_15_0,0.0024999999999995026,0.0024999999999995026,-25.775638580322266,0.47983979199999999,0.500110575,true,branched,
32,65,32,144,20,73,t_m_18_1,0.00079999999999991189,0.00079999999999991189,-25.812620162963867,0.46195506800000002,0.48223968499999997,true,branched,
33,66,33,149,20,72,t_m_18_0,0.00079999999999991189,0.00079999999999991189,-25.814142227172852,0.46905027100000002,0.48941594999999999,true,branched,
34,69,34,148,143,2060,t_z_7_219_2,0.16577777777777769,0.16577777777777769,-26.249448776245117,0.46024103,0.48053040899999999,true,branched,
35,71,35,147,9,30,t_m_7_2,0.16577777777777769,0.16577777777777769,-25.675558090209961,0.52701516699999995,0.54802578800000001,true,branched,
36,73,36,137,87,1239,t_z_27_26_3,0.0010000000000000009,0.0010000000000000009,-26.525058746337891,0.47342616900000001,0.49402705400000002,true,branched,
37,75,37,136,93,1271,t_z_222_221_3,0.0010000000000000009,0.0010000000000000009,-26.559375762939453,0.386885971,0.40751899499999999,true,branched,
38,77,38,135,95,1279,t_z_223_222_3,0.0010000000000000009,0.0010000000000000009,-26.539463043212891,0.45012004300000003,0.47092689300000001,true,branched,
39,79,39,134,3,5,t_m_1_1,0.0010000000000001119,0.0010000000000001119,-25.965253829956055,0.40989218100000002,0.43027853399999999,true,branched,
40,81,40,134,131,2063,t_z_219_7_3,0.0023333333333330764,0.0023333333333330764,-26.703857421875,0.46361962299999998,0.48304865200000002,true,branched,
41,82,41,134,131,2062,t_z_7_219_3,0.0010000000000000009,0.0010000000000000009,-26.722774505615234,0.42441292600000002,0.444845559,true,branched,
42,84,42,142,4,24,t_m_6_0,0.00044444444444458053,0.00044444444444458053,-25.986148834228516,0.50384617499999995,0.52400742899999997,true,branched,
43,87,43,147,34,256,t_z_7_50_0,0.0010000000000000009,0.0010000000000000009,-26.577938079833984,0.48044816699999998,0.50092438399999994,true,branched,
44,88,44,144,62,642,t_z_112_113_1,0.0015000000000000568,0.0015000000000000568,-26.909238815307617,0.48805947700000002,0.508326944,true,branched,
45,91,45,137,90,1241,t_z_220_27_0,0.0020000000000000018,0.0020000000000000018,-26.930545806884766,0.50560621400000005,0.52600800299999995,true,branched,
46,93,46,135,134,2065,t_z_212_113_0,0.0030000000000004468,0.0030000000000004468,-26.956672668457031,0.52489779800000003,0.54519002299999997,true,branched,
47,94,47,141,121,1401,t_z_241_240_0,0.00099999999999922373,0.00099999999999922373,-27.041189193725586,0.48923017400000002,0.50973378199999997,true,branched,
48,96,48,141,91,1236,t_z_26_27_2,0.00099999999999988987,0.00099999999999988987,-27.052145004272461,0.40242932300000001,0.42296747499999998,true,branched,
49,99,49,140,92,1244,t_z_27_220_2,0.00099999999999988987,0.00099999999999988987,-27.009531021118164,0.49232899800000002,0.51259379800000004,true,branched,
50,101,50,139,94,1260,t_z_220_221_2,0.00099999999999988987,0.00099999999999988987,-27.066280364990234,0.50464238500000003,0.52508521500000005,true,branched,
